Time (ms),-200 pA,125 pA,150 pA,175 pA
603.835250958813,-89.4287109375,-67.6513671875,-60.5438232421875,-65.8538818359375
603.8686009671505,-89.3402099609375,-67.724609375,-60.6231689453125,-65.8294677734375
603.901950975488,-89.3524169921875,-67.7947998046875,-60.63232421875,-65.8966064453125
603.9353009838256,-89.39208984375,-67.8253173828125,-60.650634765625,-66.0003662109375
603.9686509921631,-89.3463134765625,-67.8375244140625,-60.6689453125,-66.058349609375
604.0020010005006,-89.29443359375,-67.864990234375,-60.7269287109375,-66.0736083984375
604.0353510088381,-89.2578125,-67.8741455078125,-60.80322265625,-66.082763671875
604.0687010171756,-89.2425537109375,-67.9534912109375,-60.888671875,-66.1224365234375
604.1020510255131,-89.27001953125,-68.0206298828125,-60.8734130859375,-66.217041015625
604.1354010338506,-89.2730712890625,-68.0633544921875,-60.906982421875,-66.2811279296875
604.1687510421881,-89.1998291015625,-68.0755615234375,-60.882568359375,-66.3360595703125
604.2021010505256,-89.1387939453125,-68.060302734375,-61.0137939453125,-66.3177490234375
604.2354510588631,-89.080810546875,-68.0419921875,-61.0626220703125,-66.34521484375
604.2688010672006,-89.0869140625,-68.0511474609375,-61.0992431640625,-66.3818359375
604.3021510755381,-89.117431640625,-68.1610107421875,-61.1297607421875,-66.4642333984375
604.3355010838756,-89.0777587890625,-68.2708740234375,-61.16943359375,-66.552734375
604.3688510922132,-89.0167236328125,-68.2830810546875,-61.1724853515625,-66.5863037109375
604.4022011005507,-88.9739990234375,-68.2952880859375,-61.2396240234375,-66.583251953125
604.4355511088881,-88.96484375,-68.316650390625,-61.3311767578125,-66.5771484375
604.4689011172256,-88.970947265625,-68.3258056640625,-61.419677734375,-66.61376953125
604.5022511255631,-89.0106201171875,-68.37158203125,-61.444091796875,-66.717529296875
604.5356011339006,-88.95263671875,-68.4539794921875,-61.4410400390625,-66.7633056640625
604.5689511422381,-88.8427734375,-68.5302734375,-61.4166259765625,-66.80908203125
604.6023011505756,-88.8580322265625,-68.5211181640625,-61.51123046875,-66.85791015625
604.6356511589131,-88.916015625,-68.51806640625,-61.5997314453125,-66.839599609375
604.6690011672506,-88.922119140625,-68.499755859375,-61.65771484375,-66.8701171875
604.7023511755881,-88.909912109375,-68.5546875,-61.6973876953125,-66.9677734375
604.7357011839256,-88.861083984375,-68.6279296875,-61.6973876953125,-67.0623779296875
604.7690511922632,-88.787841796875,-68.731689453125,-61.65771484375,-67.095947265625
604.8024012006007,-88.751220703125,-68.780517578125,-61.7462158203125,-67.095947265625
604.8357512089382,-88.7786865234375,-68.78662109375,-61.798095703125,-67.1173095703125
604.8691012172757,-88.7969970703125,-68.798828125,-61.9049072265625,-67.1630859375
604.9024512256132,-88.76953125,-68.8262939453125,-61.944580078125,-67.218017578125
604.9358012339507,-88.739013671875,-68.8507080078125,-61.956787109375,-67.2882080078125
604.9691512422881,-88.665771484375,-68.9208984375,-61.944580078125,-67.3126220703125
605.0025012506256,-88.6627197265625,-69.0185546875,-61.9842529296875,-67.352294921875
605.0358512589631,-88.7176513671875,-69.04296875,-62.0361328125,-67.3126220703125
605.0692012673006,-88.690185546875,-69.0338134765625,-62.14599609375,-67.3248291015625
605.1025512756381,-88.6627197265625,-68.994140625,-62.2161865234375,-67.4072265625
605.1359012839756,-88.5955810546875,-69.0338134765625,-62.3199462890625,-67.4957275390625
605.1692512923131,-88.5223388671875,-69.0948486328125,-62.261962890625,-67.5506591796875
605.2026013006507,-88.5345458984375,-69.171142578125,-62.2833251953125,-67.547607421875
605.2359513089882,-88.5528564453125,-69.244384765625,-62.3046875,-67.523193359375
605.2693013173257,-88.5589599609375,-69.2535400390625,-62.347412109375,-67.5506591796875
605.3026513256632,-88.5589599609375,-69.2718505859375,-62.4420166015625,-67.6177978515625
605.3360013340007,-88.4735107421875,-69.2657470703125,-62.5152587890625,-67.706298828125
605.3693513423382,-88.43994140625,-69.268798828125,-62.5274658203125,-67.7581787109375
605.4027013506757,-88.41552734375,-69.281005859375,-62.548828125,-67.7886962890625
605.4360513590132,-88.470458984375,-69.3817138671875,-62.542724609375,-67.7764892578125
605.4694013673507,-88.4246826171875,-69.4488525390625,-62.5640869140625,-67.7978515625
605.5027513756881,-88.433837890625,-69.4793701171875,-62.6617431640625,-67.8497314453125
605.5361013840256,-88.360595703125,-69.488525390625,-62.7532958984375,-67.926025390625
605.5694513923631,-88.28125,-69.44580078125,-62.811279296875,-67.9840087890625
605.6028014007007,-88.3087158203125,-69.4580078125,-62.811279296875,-68.05419921875
605.6361514090382,-88.348388671875,-69.56787109375,-62.8631591796875,-68.0328369140625
605.6695014173757,-88.348388671875,-69.66552734375,-62.8570556640625,-68.0633544921875
605.7028514257132,-88.3331298828125,-69.7418212890625,-62.8875732421875,-68.109130859375
605.7362014340507,-88.262939453125,-69.793701171875,-62.9302978515625,-68.1304931640625
605.7695514423882,-88.2110595703125,-69.757080078125,-62.9974365234375,-68.206787109375
605.8029014507257,-88.22021484375,-69.7265625,-63.09814453125,-68.3074951171875
605.8362514590632,-88.2568359375,-69.708251953125,-63.1378173828125,-68.3319091796875
605.8696014674007,-88.2476806640625,-69.7265625,-63.134765625,-68.3258056640625
605.9029514757382,-88.2110595703125,-69.7998046875,-63.153076171875,-68.3441162109375
605.9363014840757,-88.17138671875,-69.8822021484375,-63.17138671875,-68.3807373046875
605.9696514924132,-88.1195068359375,-69.9371337890625,-63.1866455078125,-68.4661865234375
606.0030015007508,-88.134765625,-69.9554443359375,-63.2720947265625,-68.56689453125
606.0363515090883,-88.1683349609375,-69.9462890625,-63.3636474609375,-68.59130859375
606.0697015174258,-88.17138671875,-69.9554443359375,-63.41552734375,-68.6004638671875
606.1030515257632,-88.1561279296875,-69.9615478515625,-63.4246826171875,-68.6065673828125
606.1364015341007,-88.104248046875,-70.01953125,-63.4735107421875,-68.6004638671875
606.1697515424382,-88.031005859375,-70.086669921875,-63.458251953125,-68.634033203125
606.2031015507757,-88.031005859375,-70.184326171875,-63.470458984375,-68.65234375
606.2364515591132,-88.0462646484375,-70.208740234375,-63.4918212890625,-68.75
606.2698015674507,-88.0584716796875,-70.166015625,-63.525390625,-68.84765625
606.3031515757882,-88.0889892578125,-70.1690673828125,-63.6199951171875,-68.878173828125
606.3365015841257,-88.0523681640625,-70.2484130859375,-63.665771484375,-68.896484375
606.3698515924632,-87.994384765625,-70.3338623046875,-63.7298583984375,-68.8201904296875
606.4032016008007,-87.9486083984375,-70.3643798828125,-63.726806640625,-68.84765625
606.4365516091383,-87.9425048828125,-70.41015625,-63.75732421875,-68.9178466796875
606.4699016174758,-87.9425048828125,-70.361328125,-63.7420654296875,-68.9422607421875
606.5032516258133,-88.0035400390625,-70.3521728515625,-63.818359375,-69.0093994140625
606.5366016341508,-87.9730224609375,-70.44677734375,-63.9190673828125,-69.0643310546875
606.5699516424883,-87.9180908203125,-70.4925537109375,-64.00146484375,-69.122314453125
606.6033016508258,-87.884521484375,-70.5078125,-64.0228271484375,-69.146728515625
606.6366516591632,-87.8631591796875,-70.550537109375,-64.0380859375,-69.1436767578125
606.6700016675007,-87.884521484375,-70.587158203125,-64.0167236328125,-69.1619873046875
606.7033516758382,-87.9180908203125,-70.6634521484375,-64.0594482421875,-69.1802978515625
606.7367016841757,-87.9241943359375,-70.66650390625,-64.1632080078125,-69.23828125
606.7700516925132,-87.90283203125,-70.623779296875,-64.239501953125,-69.2657470703125
606.8034017008507,-87.8448486328125,-70.697021484375,-64.2852783203125,-69.3084716796875
606.8367517091883,-87.7777099609375,-70.770263671875,-64.300537109375,-69.3450927734375
606.8701017175258,-87.7349853515625,-70.782470703125,-64.2547607421875,-69.3450927734375
606.9034517258633,-87.7716064453125,-70.8221435546875,-64.27001953125,-69.3939208984375
606.9368017342008,-87.860107421875,-70.843505859375,-64.385986328125,-69.4610595703125
606.9701517425383,-87.8387451171875,-70.8953857421875,-64.46533203125,-69.5220947265625
607.0035017508758,-87.8173828125,-70.916748046875,-64.4805908203125,-69.598388671875
607.0368517592133,-87.7655029296875,-70.880126953125,-64.4805908203125,-69.62890625
607.0702017675508,-87.6800537109375,-70.9686279296875,-64.51416015625,-69.6075439453125
607.1035517758883,-87.6617431640625,-71.0113525390625,-64.6209716796875,-69.6380615234375
607.1369017842258,-87.6739501953125,-70.99609375,-64.697265625,-69.61669921875
607.1702517925632,-87.713623046875,-70.9747314453125,-64.6575927734375,-69.6929931640625
607.2036018009007,-87.75634765625,-71.075439453125,-64.6820068359375,-69.757080078125
607.2369518092383,-87.6953125,-71.09375,-64.715576171875,-69.818115234375
607.2703018175758,-87.65869140625,-71.044921875,-64.794921875,-69.86083984375
607.3036518259133,-87.6251220703125,-71.1334228515625,-64.8162841796875,-69.86083984375
607.3370018342508,-87.6068115234375,-71.22802734375,-64.8101806640625,-69.873046875
607.3703518425883,-87.6220703125,-71.2249755859375,-64.8773193359375,-69.915771484375
607.4037018509258,-87.65869140625,-71.2432861328125,-64.9383544921875,-70.01953125
607.4370518592633,-87.6739501953125,-71.3531494140625,-64.9688720703125,-70.05615234375
607.4704018676008,-87.65869140625,-71.356201171875,-64.9627685546875,-70.0347900390625
607.5037518759383,-87.6251220703125,-71.3592529296875,-65.02685546875,-70.0592041015625
607.5371018842758,-87.5396728515625,-71.42333984375,-65.1031494140625,-70.123291015625
607.5704518926133,-87.4786376953125,-71.484375,-65.0726318359375,-70.1812744140625
607.6038019009508,-87.518310546875,-71.4752197265625,-65.057373046875,-70.2301025390625
607.6371519092883,-87.5732421875,-71.478271484375,-65.1885986328125,-70.1751708984375
607.6705019176259,-87.56103515625,-71.551513671875,-65.1885986328125,-70.22705078125
607.7038519259634,-87.5640869140625,-71.5789794921875,-65.19775390625,-70.32470703125
607.7372019343009,-87.5335693359375,-71.5789794921875,-65.2435302734375,-70.3582763671875
607.7705519426383,-87.432861328125,-71.5972900390625,-65.34423828125,-70.3460693359375
607.8039019509758,-87.4298095703125,-71.66748046875,-65.3594970703125,-70.3521728515625
607.8372519593133,-87.4053955078125,-71.6827392578125,-65.3717041015625,-70.44677734375
607.8706019676508,-87.3992919921875,-71.6796875,-65.4571533203125,-70.47119140625
607.9039519759883,-87.4603271484375,-71.7437744140625,-65.4998779296875,-70.4620361328125
607.9373019843258,-87.5335693359375,-71.807861328125,-65.4876708984375,-70.4742431640625
607.9706519926633,-87.51220703125,-71.7926025390625,-65.4937744140625,-70.54443359375
608.0040020010008,-87.4908447265625,-71.8109130859375,-65.6036376953125,-70.5780029296875
608.0373520093383,-87.4359130859375,-71.8963623046875,-65.61279296875,-70.5352783203125
608.0707020176759,-87.3687744140625,-71.9512939453125,-65.6219482421875,-70.56884765625
608.1040520260134,-87.4176025390625,-71.9482421875,-65.6890869140625,-70.6695556640625
608.1374020343509,-87.4359130859375,-71.9482421875,-65.7562255859375,-70.6512451171875
608.1707520426884,-87.4298095703125,-72.0001220703125,-65.7257080078125,-70.6817626953125
608.2041020510259,-87.3779296875,-72.076416015625,-65.7806396484375,-70.7489013671875
608.2374520593634,-87.3687744140625,-72.0550537109375,-65.85693359375,-70.7672119140625
608.2708020677009,-87.3626708984375,-72.0184326171875,-65.8721923828125,-70.7977294921875
608.3041520760383,-87.4114990234375,-72.1160888671875,-65.8905029296875,-70.8892822265625
608.3375020843758,-87.4114990234375,-72.137451171875,-65.9332275390625,-70.9564208984375
608.3708520927133,-87.3504638671875,-72.0855712890625,-66.0003662109375,-70.947265625
608.4042021010508,-87.298583984375,-72.100830078125,-66.058349609375,-70.965576171875
608.4375521093883,-87.2772216796875,-72.1923828125,-66.0614013671875,-71.044921875
608.4709021177259,-87.3565673828125,-72.3114013671875,-66.107177734375,-71.0662841796875
608.5042521260634,-87.36572265625,-72.344970703125,-66.1895751953125,-71.051025390625
608.5376021344009,-87.3016357421875,-72.3175048828125,-66.2078857421875,-71.099853515625
608.5709521427384,-87.2222900390625,-72.1954345703125,-66.1895751953125,-71.1334228515625
608.6043021510759,-87.29248046875,-72.22900390625,-66.2506103515625,-71.1456298828125
608.6376521594134,-87.3291015625,-72.32666015625,-66.3543701171875,-71.15478515625
608.6710021677509,-87.24365234375,-72.32666015625,-66.3360595703125,-71.2646484375
608.7043521760884,-87.2100830078125,-72.357177734375,-66.3177490234375,-71.2921142578125
608.7377021844259,-87.249755859375,-72.479248046875,-66.4398193359375,-71.270751953125
608.7710521927634,-87.286376953125,-72.503662109375,-66.5069580078125,-71.30126953125
608.8044022011009,-87.2314453125,-72.4822998046875,-66.510009765625,-71.392822265625
608.8377522094383,-87.2039794921875,-72.5250244140625,-66.5008544921875,-71.3897705078125
608.8711022177758,-87.2222900390625,-72.564697265625,-66.51611328125,-71.3958740234375
608.9044522261134,-87.20703125,-72.637939453125,-66.58935546875,-71.484375
608.9378022344509,-87.20703125,-72.613525390625,-66.6473388671875,-71.514892578125
608.9711522427884,-87.1856689453125,-72.5860595703125,-66.6656494140625,-71.527099609375
609.0045022511259,-87.2467041015625,-72.6470947265625,-66.7022705078125,-71.514892578125
609.0378522594634,-87.19482421875,-72.7294921875,-66.7449951171875,-71.56982421875
609.0712022678009,-87.14599609375,-72.772216796875,-66.693115234375,-71.6217041015625
609.1045522761384,-87.1734619140625,-72.7752685546875,-66.6717529296875,-71.61865234375
609.1379022844759,-87.188720703125,-72.7691650390625,-66.73583984375,-71.6064453125
609.1712522928134,-87.1337890625,-72.8057861328125,-66.85791015625,-71.7071533203125
609.2046023011509,-87.139892578125,-72.9095458984375,-66.949462890625,-71.771240234375
609.2379523094884,-87.1734619140625,-72.9095458984375,-66.949462890625,-71.7376708984375
609.2713023178259,-87.1368408203125,-72.8302001953125,-66.888427734375,-71.7041015625
609.3046523261635,-87.1246337890625,-72.833251953125,-66.943359375,-71.722412109375
609.338002334501,-87.176513671875,-72.930908203125,-67.034912109375,-71.820068359375
609.3713523428385,-87.1551513671875,-73.0072021484375,-67.047119140625,-71.8414306640625
609.404702351176,-87.0941162109375,-73.0255126953125,-67.047119140625,-71.8902587890625
609.4380523595134,-87.1551513671875,-73.0255126953125,-67.083740234375,-71.9696044921875
609.4714023678509,-87.1307373046875,-73.0133056640625,-67.15087890625,-72.0733642578125
609.5047523761884,-87.103271484375,-73.089599609375,-67.254638671875,-71.9635009765625
609.5381023845259,-87.017822265625,-73.1689453125,-67.27294921875,-71.875
609.5714523928634,-87.030029296875,-73.14453125,-67.2332763671875,-71.9573974609375
609.6048024012009,-87.103271484375,-73.1170654296875,-67.2607421875,-72.10693359375
609.6381524095384,-87.0758056640625,-73.1658935546875,-67.340087890625,-72.137451171875
609.6715024178759,-87.042236328125,-73.223876953125,-67.413330078125,-72.1221923828125
609.7048524262134,-87.066650390625,-73.2818603515625,-67.4072265625,-72.1466064453125
609.738202434551,-87.054443359375,-73.30322265625,-67.4407958984375,-72.2412109375
609.7715524428885,-87.0269775390625,-73.284912109375,-67.4835205078125,-72.271728515625
609.804902451226,-86.9842529296875,-73.3001708984375,-67.572021484375,-72.259521484375
609.8382524595635,-87.0391845703125,-73.3795166015625,-67.61474609375,-72.2503662109375
609.871602467901,-87.042236328125,-73.4375,-67.5994873046875,-72.27783203125
609.9049524762385,-86.9873046875,-73.4405517578125,-67.56591796875,-72.37548828125
609.938302484576,-86.9781494140625,-73.4161376953125,-67.6177978515625,-72.3968505859375
609.9716524929134,-87.01171875,-73.4161376953125,-67.706298828125,-72.369384765625
610.0050025012509,-86.9964599609375,-73.4893798828125,-67.767333984375,-72.412109375
610.0383525095884,-86.9598388671875,-73.5504150390625,-67.7490234375,-72.49755859375
610.0717025179259,-86.9354248046875,-73.516845703125,-67.742919921875,-72.54638671875
610.1050525262634,-86.9781494140625,-73.5198974609375,-67.779541015625,-72.57080078125
610.138402534601,-87.01171875,-73.52294921875,-67.8924560546875,-72.55859375
610.1717525429385,-87.0086669921875,-73.583984375,-67.9351806640625,-72.6226806640625
610.205102551276,-86.9659423828125,-73.66943359375,-67.9229736328125,-72.6318359375
610.2384525596135,-86.95068359375,-73.7152099609375,-67.8863525390625,-72.6531982421875
610.271802567951,-86.9171142578125,-73.687744140625,-67.9107666015625,-72.6287841796875
610.3051525762885,-86.8621826171875,-73.7030029296875,-68.02978515625,-72.6287841796875
610.338502584626,-86.773681640625,-73.7640380859375,-68.0755615234375,-72.7203369140625
610.3718525929635,-86.8743896484375,-73.8555908203125,-68.084716796875,-72.7752685546875
610.405202601301,-87.0330810546875,-73.8616943359375,-68.072509765625,-72.821044921875
610.4385526096385,-87.0025634765625,-73.8494873046875,-68.0816650390625,-72.8057861328125
610.471902617976,-86.90185546875,-73.8372802734375,-68.1732177734375,-72.784423828125
610.5052526263134,-86.865234375,-73.8677978515625,-68.2403564453125,-72.8485107421875
610.538602634651,-86.8865966796875,-73.93798828125,-68.2281494140625,-72.9095458984375
610.5719526429885,-86.8865966796875,-74.0020751953125,-68.218994140625,-72.96142578125
610.605302651326,-86.8865966796875,-74.0081787109375,-68.255615234375,-72.96142578125
610.6386526596635,-86.8377685546875,-74.005126953125,-68.316650390625,-72.9248046875
610.672002668001,-86.8438720703125,-73.980712890625,-68.4356689453125,-72.991943359375
610.7053526763385,-86.871337890625,-74.01123046875,-68.438720703125,-73.03466796875
610.738702684676,-86.9110107421875,-74.0753173828125,-68.4356689453125,-73.0621337890625
610.7720526930135,-86.8988037109375,-74.139404296875,-68.4814453125,-73.0560302734375
610.805402701351,-86.859130859375,-74.1302490234375,-68.5546875,-73.028564453125
610.8387527096885,-86.8499755859375,-74.0936279296875,-68.6309814453125,-73.095703125
610.872102718026,-86.87744140625,-74.1424560546875,-68.6553955078125,-73.187255859375
610.9054527263635,-86.82861328125,-74.2034912109375,-68.6492919921875,-73.199462890625
610.938802734701,-86.785888671875,-74.2706298828125,-68.658447265625,-73.1781005859375
610.9721527430386,-86.7218017578125,-74.310302734375,-68.6920166015625,-73.175048828125
611.0055027513761,-86.798095703125,-74.3072509765625,-68.792724609375,-73.1781005859375
611.0388527597136,-86.8560791015625,-74.2889404296875,-68.817138671875,-73.2635498046875
611.072202768051,-86.80419921875,-74.2706298828125,-68.8507080078125,-73.3245849609375
611.1055527763885,-86.7401123046875,-74.3072509765625,-68.8446044921875,-73.30322265625
611.138902784726,-86.7584228515625,-74.3896484375,-68.8262939453125,-73.3184814453125
611.1722527930635,-86.7767333984375,-74.4476318359375,-68.902587890625,-73.4100341796875
611.205602801401,-86.8072509765625,-74.42626953125,-68.9971923828125,-73.5137939453125
611.2389528097385,-86.7706298828125,-74.4140625,-69.0155029296875,-73.5076904296875
611.272302818076,-86.6943359375,-74.359130859375,-68.98193359375,-73.492431640625
611.3056528264135,-86.70654296875,-74.505615234375,-69.0277099609375,-73.455810546875
611.339002834751,-86.773681640625,-74.5697021484375,-69.07958984375,-73.52294921875
611.3723528430886,-86.761474609375,-74.603271484375,-69.1741943359375,-73.5992431640625
611.4057028514261,-86.7218017578125,-74.6124267578125,-69.1864013671875,-73.64501953125
611.4390528597636,-86.6851806640625,-74.6185302734375,-69.20166015625,-73.64501953125
611.4724028681011,-86.6790771484375,-74.5880126953125,-69.20166015625,-73.651123046875
611.5057528764386,-86.73095703125,-74.64599609375,-69.17724609375,-73.66943359375
611.5391028847761,-86.749267578125,-74.737548828125,-69.2596435546875,-73.736572265625
611.5724528931136,-86.724853515625,-74.755859375,-69.3145751953125,-73.76708984375
611.605802901451,-86.7095947265625,-74.7772216796875,-69.32373046875,-73.8128662109375
611.6391529097885,-86.676025390625,-74.7772216796875,-69.3603515625,-73.7548828125
611.672502918126,-86.7218017578125,-74.7711181640625,-69.3145751953125,-73.7518310546875
611.7058529264635,-86.7340087890625,-74.7894287109375,-69.3572998046875,-73.8189697265625
611.739202934801,-86.7034912109375,-74.86572265625,-69.4793701171875,-73.907470703125
611.7725529431386,-86.65771484375,-74.896240234375,-69.512939453125,-73.8983154296875
611.8059029514761,-86.6607666015625,-74.9786376953125,-69.512939453125,-73.883056640625
611.8392529598136,-86.700439453125,-74.981689453125,-69.4793701171875,-73.883056640625
611.8726029681511,-86.7584228515625,-74.9664306640625,-69.4976806640625,-73.8922119140625
611.9059529764886,-86.7218017578125,-74.969482421875,-69.561767578125,-73.9837646484375
611.9393029848261,-86.6973876953125,-74.993896484375,-69.635009765625,-74.03564453125
611.9726529931636,-86.6363525390625,-75.048828125,-69.68994140625,-74.01123046875
612.0060030015011,-86.6790771484375,-75.1373291015625,-69.696044921875,-74.0081787109375
612.0393530098386,-86.7034912109375,-75.177001953125,-69.7052001953125,-73.9959716796875
612.0727030181761,-86.68212890625,-75.128173828125,-69.7235107421875,-73.9959716796875
612.1060530265136,-86.651611328125,-75.1220703125,-69.7723388671875,-74.072265625
612.1394030348511,-86.639404296875,-75.146484375,-69.891357421875,-74.1363525390625
612.1727530431885,-86.6363525390625,-75.177001953125,-69.915771484375,-74.1180419921875
612.2061030515262,-86.7034912109375,-75.2685546875,-69.9554443359375,-74.1058349609375
612.2394530598636,-86.6912841796875,-75.2838134765625,-69.915771484375,-74.163818359375
612.2728030682011,-86.6668701171875,-75.25634765625,-69.9462890625,-74.1943359375
612.3061530765386,-86.5936279296875,-75.250244140625,-70.0164794921875,-74.2645263671875
612.3395030848761,-86.58447265625,-75.250244140625,-70.098876953125,-74.2767333984375
612.3728530932136,-86.627197265625,-75.250244140625,-70.1080322265625,-74.2462158203125
612.4062031015511,-86.688232421875,-75.3265380859375,-70.1080322265625,-74.249267578125
612.4395531098886,-86.676025390625,-75.3570556640625,-70.1019287109375,-74.267578125
612.4729031182261,-86.5966796875,-75.384521484375,-70.111083984375,-74.3499755859375
612.5062531265636,-86.5814208984375,-75.372314453125,-70.1873779296875,-74.3988037109375
612.5396031349011,-86.5997314453125,-75.3570556640625,-70.2667236328125,-74.407958984375
612.5729531432386,-86.614990234375,-75.3326416015625,-70.306396484375,-74.371337890625
612.6063031515762,-86.6546630859375,-75.3570556640625,-70.30029296875,-74.4232177734375
612.6396531599137,-86.6119384765625,-75.457763671875,-70.269775390625,-74.4232177734375
612.6730031682512,-86.590576171875,-75.4913330078125,-70.3094482421875,-74.5330810546875
612.7063531765887,-86.572265625,-75.579833984375,-70.343017578125,-74.5819091796875
612.7397031849262,-86.614990234375,-75.616455078125,-70.42236328125,-74.5849609375
612.7730531932636,-86.651611328125,-75.5950927734375,-70.4193115234375,-74.54833984375
612.8064032016011,-86.651611328125,-75.5859375,-70.440673828125,-74.566650390625
612.8397532099386,-86.602783203125,-75.5584716796875,-70.4345703125,-74.6429443359375
612.8731032182761,-86.5570068359375,-75.5706787109375,-70.416259765625,-74.6795654296875
612.9064532266136,-86.56005859375,-75.6927490234375,-70.458984375,-74.7406005859375
612.9398032349511,-86.6485595703125,-75.7293701171875,-70.5810546875,-74.755859375
612.9731532432886,-86.6485595703125,-75.7476806640625,-70.654296875,-74.700927734375
613.0065032516262,-86.6180419921875,-75.7568359375,-70.672607421875,-74.7161865234375
613.0398532599637,-86.5509033203125,-75.7476806640625,-70.6634521484375,-74.7802734375
613.0732032683012,-86.4990234375,-75.7598876953125,-70.6390380859375,-74.84130859375
613.1065532766387,-86.5692138671875,-75.8026123046875,-70.6817626953125,-74.8687744140625
613.1399032849762,-86.5997314453125,-75.8941650390625,-70.7794189453125,-74.8443603515625
613.1732532933137,-86.6302490234375,-75.9490966796875,-70.794677734375,-74.847412109375
613.2066033016512,-86.6119384765625,-75.9674072265625,-70.8526611328125,-74.84130859375
613.2399533099887,-86.505126953125,-75.9735107421875,-70.8282470703125,-74.8870849609375
613.2733033183262,-86.492919921875,-75.93994140625,-70.8099365234375,-74.9755859375
613.3066533266636,-86.541748046875,-75.9613037109375,-70.867919921875,-75.01220703125
613.3400033350011,-86.590576171875,-75.9857177734375,-70.8984375,-75.01220703125
613.3733533433386,-86.5753173828125,-76.0101318359375,-70.9808349609375,-74.9908447265625
613.4067033516761,-86.5325927734375,-76.0955810546875,-71.03271484375,-74.9969482421875
613.4400533600137,-86.5142822265625,-76.1566162109375,-71.0418701171875,-75.0244140625
613.4734033683512,-86.5020751953125,-76.129150390625,-71.038818359375,-75.0732421875
613.5067533766887,-86.58447265625,-76.1016845703125,-71.0235595703125,-75.1312255859375
613.5401033850262,-86.5447998046875,-76.080322265625,-71.0479736328125,-75.152587890625
613.5734533933637,-86.5142822265625,-76.0711669921875,-71.15478515625,-75.0885009765625
613.6068034017012,-86.4837646484375,-76.0986328125,-71.2158203125,-75.115966796875
613.6401534100387,-86.474609375,-76.1749267578125,-71.258544921875,-75.1617431640625
613.6735034183762,-86.42578125,-76.220703125,-71.2615966796875,-75.1983642578125
613.7068534267137,-86.4532470703125,-76.287841796875,-71.258544921875,-75.2716064453125
613.7402034350512,-86.51123046875,-76.287841796875,-71.240234375,-75.274658203125
613.7735534433887,-86.4959716796875,-76.2542724609375,-71.27685546875,-75.2532958984375
613.8069034517262,-86.4776611328125,-76.2847900390625,-71.3409423828125,-75.250244140625
613.8402534600638,-86.43798828125,-76.2725830078125,-71.4141845703125,-75.274658203125
613.8736034684013,-86.4349365234375,-76.318359375,-71.429443359375,-75.323486328125
613.9069534767387,-86.4776611328125,-76.3641357421875,-71.4202880859375,-75.3875732421875
613.9403034850762,-86.5478515625,-76.385498046875,-71.4141845703125,-75.4364013671875
613.9736534934137,-86.51123046875,-76.409912109375,-71.4569091796875,-75.445556640625
614.0070035017512,-86.468505859375,-76.40380859375,-71.490478515625,-75.4241943359375
614.0403535100887,-86.4166259765625,-76.361083984375,-71.5301513671875,-75.4486083984375
614.0737035184262,-86.4013671875,-76.35498046875,-71.6217041015625,-75.52490234375
614.1070535267637,-86.4532470703125,-76.3946533203125,-71.636962890625,-75.5523681640625
614.1404035351012,-86.5142822265625,-76.4617919921875,-71.624755859375,-75.62255859375
614.1737535434387,-86.474609375,-76.4862060546875,-71.61865234375,-75.628662109375
614.2071035517762,-86.456298828125,-76.5625,-71.6033935546875,-75.592041015625
614.2404535601137,-86.38916015625,-76.5838623046875,-71.636962890625,-75.5767822265625
614.2738035684513,-86.3739013671875,-76.5380859375,-71.7071533203125,-75.5767822265625
614.3071535767888,-86.38916015625,-76.617431640625,-71.7864990234375,-75.59814453125
614.3405035851263,-86.43798828125,-76.6387939453125,-71.8353271484375,-75.6988525390625
614.3738535934638,-86.4471435546875,-76.62353515625,-71.8414306640625,-75.7110595703125
614.4072036018013,-86.444091796875,-76.629638671875,-71.8231201171875,-75.787353515625
614.4405536101387,-86.43798828125,-76.708984375,-71.832275390625,-75.7659912109375
614.4739036184762,-86.3616943359375,-76.7547607421875,-71.826171875,-75.72021484375
614.5072536268137,-86.3922119140625,-76.7425537109375,-71.8597412109375,-75.7354736328125
614.5406036351512,-86.4410400390625,-76.7669677734375,-71.9451904296875,-75.7965087890625
614.5739536434887,-86.4532470703125,-76.7547607421875,-72.021484375,-75.848388671875
614.6073036518262,-86.474609375,-76.7547607421875,-72.0550537109375,-75.927734375
614.6406536601637,-86.4532470703125,-76.824951171875,-72.1221923828125,-75.909423828125
614.6740036685013,-86.407470703125,-76.873779296875,-72.076416015625,-75.89111328125
614.7073536768388,-86.3800048828125,-76.904296875,-72.0428466796875,-75.860595703125
614.7407036851763,-86.38916015625,-76.8798828125,-72.0428466796875,-75.872802734375
614.7740536935138,-86.3922119140625,-76.8951416015625,-72.1038818359375,-75.8941650390625
614.8074037018513,-86.4288330078125,-76.9195556640625,-72.198486328125,-76.0009765625
614.8407537101888,-86.431884765625,-76.9775390625,-72.259521484375,-76.068115234375
614.8741037185263,-86.38916015625,-77.0233154296875,-72.2686767578125,-76.0589599609375
614.9074537268638,-86.358642578125,-76.9927978515625,-72.2198486328125,-76.0284423828125
614.9408037352013,-86.3677978515625,-76.983642578125,-72.2564697265625,-75.970458984375
