Time (ms),-100 pA,50 pA,75 pA,100 pA
130.83583083583082,-98.516845703125,-79.0374755859375,-73.5687255859375,-67.9473876953125
130.86913086913086,-98.53515625,-79.0283203125,-73.5565185546875,-67.9595947265625
130.9024309024309,-98.6053466796875,-79.04052734375,-73.6297607421875,-67.88330078125
130.93573093573093,-98.590087890625,-79.0496826171875,-73.626708984375,-67.864990234375
130.96903096903097,-98.54736328125,-79.046630859375,-73.614501953125,-67.8619384765625
131.00233100233098,-98.4832763671875,-79.0496826171875,-73.5107421875,-67.85888671875
131.035631035631,-98.5015869140625,-79.058837890625,-73.4710693359375,-67.9290771484375
131.06893106893105,-98.541259765625,-79.0069580078125,-73.492431640625,-67.88330078125
131.1022311022311,-98.5626220703125,-79.0252685546875,-73.5931396484375,-67.8497314453125
131.13553113553112,-98.492431640625,-79.0771484375,-73.53515625,-67.78564453125
131.16883116883116,-98.4954833984375,-79.1412353515625,-73.5198974609375,-67.7734375
131.2021312021312,-98.44970703125,-79.0557861328125,-73.492431640625,-67.7978515625
131.23543123543124,-98.5260009765625,-79.052734375,-73.4649658203125,-67.828369140625
131.26873126873124,-98.53515625,-79.00390625,-73.42529296875,-67.7825927734375
131.30203130203128,-98.590087890625,-78.9825439453125,-73.419189453125,-67.791748046875
131.33533133533132,-98.5565185546875,-79.0130615234375,-73.49853515625,-67.71240234375
131.36863136863136,-98.52294921875,-79.046630859375,-73.4466552734375,-67.67578125
131.4019314019314,-98.5198974609375,-79.0130615234375,-73.44970703125,-67.706298828125
131.43523143523143,-98.504638671875,-78.973388671875,-73.370361328125,-67.730712890625
131.46853146853147,-98.6114501953125,-78.961181640625,-73.4039306640625,-67.7764892578125
131.50183150183148,-98.6175537109375,-78.961181640625,-73.4161376953125,-67.724609375
131.5351315351315,-98.5809326171875,-78.9825439453125,-73.4527587890625,-67.6727294921875
131.56843156843155,-98.5565185546875,-78.985595703125,-73.4161376953125,-67.6361083984375
131.6017316017316,-98.5137939453125,-78.997802734375,-73.406982421875,-67.626953125
131.63503163503162,-98.5626220703125,-78.9764404296875,-73.3856201171875,-67.5933837890625
131.66833166833166,-98.5595703125,-78.900146484375,-73.3489990234375,-67.620849609375
131.7016317016317,-98.5870361328125,-78.8970947265625,-73.3184814453125,-67.596435546875
131.73493173493173,-98.5565185546875,-78.9031982421875,-73.3612060546875,-67.578125
131.76823176823174,-98.57177734375,-78.9398193359375,-73.345947265625,-67.5140380859375
131.80153180153178,-98.590087890625,-78.9886474609375,-73.394775390625,-67.4957275390625
131.83483183483182,-98.602294921875,-78.961181640625,-73.309326171875,-67.4713134765625
131.86813186813185,-98.64501953125,-78.90625,-73.284912109375,-67.46826171875
131.9014319014319,-98.6663818359375,-78.86962890625,-73.2574462890625,-67.48046875
131.93473193473193,-98.6053466796875,-78.839111328125,-73.2635498046875,-67.462158203125
131.96803196803197,-98.6236572265625,-78.8604736328125,-73.3154296875,-67.4774169921875
132.00133200133197,-98.5565185546875,-78.900146484375,-73.3367919921875,-67.413330078125
132.034632034632,-98.62060546875,-78.887939453125,-73.3428955078125,-67.352294921875
132.06793206793205,-98.651123046875,-78.875732421875,-73.272705078125,-67.333984375
132.10123210123209,-98.6846923828125,-78.8360595703125,-73.2635498046875,-67.3431396484375
132.13453213453212,-98.64501953125,-78.8116455078125,-73.1903076171875,-67.4102783203125
132.16783216783216,-98.62060546875,-78.8177490234375,-73.1903076171875,-67.4530029296875
132.2011322011322,-98.590087890625,-78.80859375,-73.2269287109375,-67.4224853515625
132.23443223443223,-98.614501953125,-78.8848876953125,-73.2696533203125,-67.3919677734375
132.26773226773224,-98.675537109375,-78.8726806640625,-73.284912109375,-67.3004150390625
132.30103230103228,-98.6297607421875,-78.826904296875,-73.20556640625,-67.3248291015625
132.33433233433232,-98.6724853515625,-78.80859375,-73.2177734375,-67.327880859375
132.36763236763235,-98.6328125,-78.7994384765625,-73.2269287109375,-67.3736572265625
132.4009324009324,-98.626708984375,-78.8116455078125,-73.223876953125,-67.352294921875
132.43423243423243,-98.583984375,-78.8421630859375,-73.22998046875,-67.327880859375
132.46753246753246,-98.6419677734375,-78.8482666015625,-73.2269287109375,-67.29736328125
132.50083250083247,-98.675537109375,-78.8421630859375,-73.18115234375,-67.2607421875
132.5341325341325,-98.687744140625,-78.84521484375,-73.114013671875,-67.17529296875
132.56743256743255,-98.6602783203125,-78.7811279296875,-73.0621337890625,-67.19970703125
132.60073260073258,-98.6358642578125,-78.7567138671875,-73.05908203125,-67.2149658203125
132.63403263403262,-98.6236572265625,-78.7261962890625,-73.0621337890625,-67.1844482421875
132.66733266733266,-98.6602783203125,-78.7933349609375,-73.095703125,-67.1905517578125
132.7006327006327,-98.675537109375,-78.8238525390625,-73.1170654296875,-67.1966552734375
132.73393273393273,-98.7274169921875,-78.8299560546875,-73.1536865234375,-67.1630859375
132.76723276723274,-98.712158203125,-78.8238525390625,-73.1292724609375,-67.156982421875
132.80053280053278,-98.6480712890625,-78.778076171875,-73.08349609375,-67.1142578125
132.83383283383282,-98.6297607421875,-78.7353515625,-73.0987548828125,-67.047119140625
132.86713286713285,-98.6236572265625,-78.7200927734375,-73.065185546875,-67.071533203125
132.9004329004329,-98.663330078125,-78.7353515625,-73.0255126953125,-67.059326171875
