Time (ms),-200 pA,100 pA,125 pA,150 pA
178.6213786213786,-99.3194580078125,-63.0340576171875,-56.890869140625,-58.9569091796875
178.65467865467863,-99.3377685546875,-63.1317138671875,-56.92138671875,-58.8897705078125
178.68797868797867,-99.3682861328125,-63.165283203125,-56.842041015625,-58.8134765625
178.7212787212787,-99.310302734375,-63.09814453125,-56.8084716796875,-58.837890625
178.75457875457874,-99.2919921875,-63.0828857421875,-56.842041015625,-58.8592529296875
178.78787878787878,-99.2340087890625,-63.1011962890625,-56.89697265625,-58.8287353515625
178.8211788211788,-99.2401123046875,-63.1317138671875,-56.988525390625,-58.7493896484375
178.85447885447883,-99.2584228515625,-63.1439208984375,-56.92138671875,-58.685302734375
178.88777888777886,-99.3316650390625,-63.104248046875,-56.9000244140625,-58.7188720703125
178.9210789210789,-99.30419921875,-63.0523681640625,-56.8634033203125,-58.8104248046875
178.95437895437894,-99.310302734375,-63.055419921875,-56.9366455078125,-58.868408203125
178.98767898767898,-99.2950439453125,-63.12255859375,-56.903076171875,-58.837890625
179.020979020979,-99.267578125,-63.0889892578125,-56.87255859375,-58.7432861328125
179.05427905427902,-99.3072509765625,-63.067626953125,-56.82373046875,-58.72802734375
179.08757908757906,-99.2828369140625,-63.0340576171875,-56.805419921875,-58.70361328125
179.1208791208791,-99.3255615234375,-63.037109375,-56.866455078125,-58.7249755859375
179.15417915417913,-99.346923828125,-63.0767822265625,-56.8878173828125,-58.6761474609375
179.18747918747917,-99.2889404296875,-63.055419921875,-56.9244384765625,-58.6151123046875
179.2207792207792,-99.273681640625,-63.0645751953125,-56.8328857421875,-58.58154296875
179.25407925407924,-99.212646484375,-63.018798828125,-56.8695068359375,-58.55712890625
179.28737928737928,-99.2767333984375,-63.0279541015625,-56.890869140625,-58.636474609375
179.3206793206793,-99.285888671875,-63.0523681640625,-56.9366455078125,-58.6273193359375
179.35397935397933,-99.3133544921875,-63.0767822265625,-56.903076171875,-58.6456298828125
179.38727938727936,-99.30419921875,-63.067626953125,-56.8695068359375,-58.563232421875
179.4205794205794,-99.273681640625,-63.037109375,-56.84814453125,-58.60595703125
179.45387945387944,-99.2919921875,-62.98828125,-56.8115234375,-58.587646484375
179.48717948717947,-99.2279052734375,-63.0462646484375,-56.903076171875,-58.6090087890625
179.5204795204795,-99.25537109375,-63.0889892578125,-56.903076171875,-58.538818359375
179.55377955377955,-99.267578125,-63.1072998046875,-56.9427490234375,-58.45947265625
179.58707958707956,-99.3011474609375,-63.055419921875,-56.8756103515625,-58.441162109375
179.6203796203796,-99.322509765625,-63.0157470703125,-56.866455078125,-58.465576171875
179.65367965367963,-99.334716796875,-62.9791259765625,-56.9183349609375,-58.4686279296875
179.68697968697967,-99.2950439453125,-63.02490234375,-56.89697265625,-58.4197998046875
179.7202797202797,-99.2584228515625,-63.0340576171875,-56.939697265625,-58.453369140625
179.75357975357974,-99.2767333984375,-63.043212890625,-56.9122314453125,-58.3709716796875
179.78687978687978,-99.25537109375,-62.97607421875,-56.866455078125,-58.4014892578125
179.8201798201798,-99.310302734375,-62.9730224609375,-56.9061279296875,-58.367919921875
179.85347985347983,-99.365234375,-62.9638671875,-56.9488525390625,-58.4228515625
179.88677988677986,-99.359130859375,-63.00048828125,-56.982421875,-58.3953857421875
179.9200799200799,-99.267578125,-63.04931640625,-56.9366455078125,-58.38623046875
179.95337995337994,-99.224853515625,-63.00048828125,-56.93359375,-58.3587646484375
179.98667998667997,-99.1546630859375,-62.982177734375,-56.8695068359375,-58.331298828125
180.01998001998,-99.18212890625,-62.969970703125,-56.8572998046875,-58.3709716796875
180.05328005328005,-99.20654296875,-62.982177734375,-56.8695068359375,-58.404541015625
180.08658008658006,-99.23095703125,-63.043212890625,-56.854248046875,-58.3709716796875
180.1198801198801,-99.298095703125,-63.0218505859375,-56.890869140625,-58.3221435546875
180.15318015318013,-99.273681640625,-63.04931640625,-56.8359375,-58.270263671875
180.18648018648017,-99.30419921875,-63.0035400390625,-56.82373046875,-58.3251953125
180.2197802197802,-99.2431640625,-63.0218505859375,-56.817626953125,-58.3282470703125
180.25308025308024,-99.2431640625,-63.037109375,-56.9091796875,-58.3984375
180.28638028638028,-99.21875,-63.0706787109375,-56.9061279296875,-58.3587646484375
180.3196803196803,-99.2340087890625,-63.043212890625,-56.9061279296875,-58.349609375
180.35298035298032,-99.27978515625,-63.031005859375,-56.87255859375,-58.2672119140625
180.38628038628036,-99.2340087890625,-62.9791259765625,-56.8267822265625,-58.2794189453125
180.4195804195804,-99.237060546875,-62.97607421875,-56.842041015625,-58.343505859375
180.45288045288044,-99.25537109375,-63.018798828125,-56.8389892578125,-58.3587646484375
180.48618048618047,-99.2584228515625,-63.0584716796875,-56.890869140625,-58.331298828125
180.5194805194805,-99.2340087890625,-63.04931640625,-56.829833984375,-58.251953125
180.55278055278055,-99.212646484375,-63.006591796875,-56.8389892578125,-58.26416015625
180.58608058608056,-99.2706298828125,-62.9852294921875,-56.787109375,-58.2733154296875
180.6193806193806,-99.2462158203125,-62.95166015625,-56.8267822265625,-58.3038330078125
180.65268065268063,-99.2950439453125,-63.0645751953125,-56.903076171875,-58.3343505859375
180.68598068598067,-99.2584228515625,-63.0859375,-56.8603515625,-58.2794189453125
180.7192807192807,-99.249267578125,-63.037109375,-56.8572998046875,-58.2763671875
180.75258075258074,-99.1851806640625,-63.0462646484375,-56.8115234375,-58.2427978515625
180.78588078588078,-99.20654296875,-63.0035400390625,-56.8115234375,-58.21533203125
180.8191808191808,-99.261474609375,-63.006591796875,-56.8267822265625,-58.2611083984375
180.85248085248082,-99.2279052734375,-63.0096435546875,-56.854248046875,-58.3160400390625
180.88578088578086,-99.2401123046875,-63.006591796875,-56.890869140625,-58.2794189453125
180.9190809190809,-99.2340087890625,-62.9913330078125,-56.8756103515625,-58.2244873046875
180.95238095238093,-99.2645263671875,-62.994384765625,-56.866455078125,-58.221435546875
180.98568098568097,-99.2431640625,-63.02490234375,-56.768798828125,-58.2733154296875
181.018981018981,-99.224853515625,-62.9730224609375,-56.756591796875,-58.28857421875
181.05228105228105,-99.1790771484375,-63.0096435546875,-56.8145751953125,-58.23974609375
181.08558108558105,-99.200439453125,-63.067626953125,-56.8145751953125,-58.197021484375
181.1188811188811,-99.12109375,-63.0401611328125,-56.8450927734375,-58.1451416015625
181.15218115218113,-99.1363525390625,-63.0157470703125,-56.8145751953125,-58.111572265625
181.18548118548117,-99.2218017578125,-62.9547119140625,-56.79931640625,-58.0963134765625
181.2187812187812,-99.23095703125,-62.9730224609375,-56.7291259765625,-58.148193359375
181.25208125208124,-99.2034912109375,-63.006591796875,-56.787109375,-58.1298828125
181.28538128538128,-99.1363525390625,-63.043212890625,-56.8145751953125,-58.1634521484375
181.31868131868129,-99.1912841796875,-63.0615234375,-56.8450927734375,-58.10546875
181.35198135198132,-99.1668701171875,-63.0401611328125,-56.8115234375,-58.074951171875
181.38528138528136,-99.2431640625,-63.0126953125,-56.7657470703125,-58.0169677734375
181.4185814185814,-99.2095947265625,-62.9791259765625,-56.73828125,-58.0230712890625
181.45188145188143,-99.2523193359375,-62.994384765625,-56.6864013671875,-58.0413818359375
181.48518148518147,-99.2340087890625,-63.0279541015625,-56.7474365234375,-58.0780029296875
181.5184815184815,-99.200439453125,-63.0706787109375,-56.75048828125,-58.0413818359375
181.55178155178154,-99.249267578125,-63.0218505859375,-56.79931640625,-57.99560546875
181.58508158508155,-99.200439453125,-63.018798828125,-56.7718505859375,-57.9742431640625
181.6183816183816,-99.2156982421875,-62.98828125,-56.768798828125,-57.9254150390625
181.65168165168163,-99.2095947265625,-62.9547119140625,-56.8145751953125,-57.9833984375
181.68498168498166,-99.25537109375,-63.018798828125,-56.793212890625,-57.9437255859375
181.7182817182817,-99.21875,-63.0035400390625,-56.793212890625,-57.9864501953125
181.75158175158174,-99.2156982421875,-63.0706787109375,-56.8359375,-57.94677734375
181.78488178488178,-99.2034912109375,-63.0462646484375,-56.82373046875,-57.9498291015625
181.8181818181818,-99.2523193359375,-62.994384765625,-56.817626953125,-57.9010009765625
181.85148185148182,-99.200439453125,-62.9730224609375,-56.768798828125,-57.9376220703125
181.88478188478186,-99.1912841796875,-62.9852294921875,-56.768798828125,-57.9376220703125
181.9180819180819,-99.1973876953125,-62.9730224609375,-56.781005859375,-57.97119140625
181.95138195138193,-99.23095703125,-63.0096435546875,-56.866455078125,-57.9498291015625
181.98468198468197,-99.1912841796875,-63.0401611328125,-56.8359375,-57.9071044921875
182.017982017982,-99.176025390625,-62.957763671875,-56.8145751953125,-57.8857421875
182.05128205128204,-99.2431640625,-62.945556640625,-56.7779541015625,-57.8857421875
182.08458208458205,-99.2340087890625,-62.9486083984375,-56.73828125,-57.8857421875
182.1178821178821,-99.224853515625,-62.982177734375,-56.7657470703125,-57.8857421875
182.15118215118213,-99.188232421875,-62.982177734375,-56.732177734375,-57.9071044921875
182.18448218448216,-99.2279052734375,-63.0157470703125,-56.79931640625,-57.87353515625
182.2177822177822,-99.249267578125,-63.0279541015625,-56.8023681640625,-57.8887939453125
182.25108225108224,-99.188232421875,-62.9791259765625,-56.817626953125,-57.8033447265625
182.28438228438227,-99.2095947265625,-62.9638671875,-56.7413330078125,-57.8094482421875
182.3176823176823,-99.1973876953125,-62.9058837890625,-56.7047119140625,-57.8216552734375
182.35098235098232,-99.1851806640625,-62.9241943359375,-56.695556640625,-57.9010009765625
182.38428238428236,-99.1607666015625,-62.9608154296875,-56.72607421875,-57.92236328125
182.4175824175824,-99.1851806640625,-63.0035400390625,-56.781005859375,-57.8857421875
182.45088245088243,-99.1912841796875,-63.0096435546875,-56.7779541015625,-57.8765869140625
182.48418248418247,-99.1729736328125,-62.982177734375,-56.817626953125,-57.82470703125
182.5174825174825,-99.1302490234375,-62.9119873046875,-56.7596435546875,-57.8277587890625
182.55078255078254,-99.1973876953125,-62.9364013671875,-56.7474365234375,-57.7789306640625
182.58408258408255,-99.1973876953125,-62.884521484375,-56.744384765625,-57.8369140625
182.6173826173826,-99.1455078125,-62.9608154296875,-56.7108154296875,-57.84912109375
182.65068265068263,-99.1424560546875,-63.00048828125,-56.8023681640625,-57.8643798828125
182.68398268398266,-99.2401123046875,-63.0462646484375,-56.7840576171875,-57.769775390625
182.7172827172827,-99.2156982421875,-62.9791259765625,-56.7413330078125,-57.75146484375
182.75058275058274,-99.200439453125,-62.98828125,-56.695556640625,-57.7484130859375
182.78388278388277,-99.176025390625,-62.908935546875,-56.6864013671875,-57.72705078125
182.8171828171828,-99.2340087890625,-62.92724609375,-56.67724609375,-57.80029296875
182.85048285048282,-99.2034912109375,-62.9241943359375,-56.6436767578125,-57.77587890625
182.88378288378286,-99.2156982421875,-62.994384765625,-56.6802978515625,-57.77587890625
182.9170829170829,-99.1851806640625,-62.98828125,-56.6619873046875,-57.7117919921875
182.95038295038293,-99.2156982421875,-62.994384765625,-56.72607421875,-57.7239990234375
182.98368298368297,-99.237060546875,-62.90283203125,-56.6986083984375,-57.6751708984375
183.016983016983,-99.237060546875,-62.9364013671875,-56.719970703125,-57.684326171875
183.05028305028304,-99.23095703125,-62.8997802734375,-56.6986083984375,-57.7301025390625
183.08358308358305,-99.2431640625,-62.908935546875,-56.6314697265625,-57.7484130859375
183.1168831168831,-99.273681640625,-62.9241943359375,-56.646728515625,-57.7850341796875
183.15018315018312,-99.21875,-62.9852294921875,-56.622314453125,-57.720947265625
183.18348318348316,-99.1729736328125,-62.994384765625,-56.7047119140625,-57.720947265625
183.2167832167832,-99.0966796875,-62.9730224609375,-56.6925048828125,-57.684326171875
183.25008325008324,-99.0692138671875,-62.945556640625,-56.695556640625,-57.6904296875
183.28338328338327,-99.0325927734375,-62.921142578125,-56.658935546875,-57.6904296875
183.3166833166833,-99.0142822265625,-62.896728515625,-56.6619873046875,-57.6812744140625
183.34998334998332,-99.06005859375,-62.90283203125,-56.65283203125,-57.733154296875
183.38328338328336,-99.1973876953125,-62.8875732421875,-56.62841796875,-57.71484375
183.4165834165834,-99.3499755859375,-62.9364013671875,-56.6802978515625,-57.7545166015625
183.44988344988343,-99.346923828125,-62.92724609375,-56.7291259765625,-57.6812744140625
183.48318348318347,-99.25537109375,-62.933349609375,-56.73828125,-57.6171875
183.5164835164835,-99.1973876953125,-62.8875732421875,-56.67724609375,-57.6080322265625
183.54978354978354,-99.1607666015625,-62.8570556640625,-56.6436767578125,-57.6080322265625
183.58308358308355,-99.0753173828125,-62.8692626953125,-56.640625,-57.6080322265625
183.6163836163836,-99.0234375,-62.8662109375,-56.591796875,-57.6416015625
183.64968364968362,-98.9227294921875,-62.9119873046875,-56.6070556640625,-57.6507568359375
183.68298368298366,-98.9715576171875,-63.0096435546875,-56.6314697265625,-57.5897216796875
183.7162837162837,-99.0447998046875,-62.9791259765625,-56.67724609375,-57.5775146484375
183.74958374958373,-99.1455078125,-62.9913330078125,-56.75048828125,-57.5347900390625
183.78288378288377,-99.1851806640625,-62.8997802734375,-56.781005859375,-57.513427734375
183.8161838161838,-99.1790771484375,-62.82958984375,-56.7596435546875,-57.568359375
183.84948384948382,-99.2218017578125,-62.8448486328125,-56.6741943359375,-57.60498046875
183.88278388278385,-99.2431640625,-62.8570556640625,-56.622314453125,-57.6507568359375
183.9160839160839,-99.2034912109375,-62.872314453125,-56.54296875,-57.6751708984375
183.94938394938393,-99.0997314453125,-62.8814697265625,-56.6162109375,-57.6690673828125
183.98268398268397,-98.98681640625,-62.92724609375,-56.6497802734375,-57.6141357421875
184.015984015984,-98.9959716796875,-62.896728515625,-56.7413330078125,-57.6171875
184.04928404928404,-99.0814208984375,-62.896728515625,-56.7535400390625,-57.5653076171875
184.08258408258408,-99.114990234375,-62.8509521484375,-56.719970703125,-57.5836181640625
184.11588411588409,-99.1363525390625,-62.8692626953125,-56.768798828125,-57.550048828125
184.14918414918412,-99.1363525390625,-62.8509521484375,-56.6680908203125,-57.5347900390625
184.18248418248416,-99.1455078125,-62.87841796875,-56.62841796875,-57.5653076171875
184.2157842157842,-99.212646484375,-62.9364013671875,-56.5887451171875,-57.5836181640625
184.24908424908423,-99.2401123046875,-62.939453125,-56.6558837890625,-57.537841796875
184.28238428238427,-99.2218017578125,-62.9425048828125,-56.695556640625,-57.5225830078125
184.3156843156843,-99.2095947265625,-62.87841796875,-56.695556640625,-57.5653076171875
184.34898434898432,-99.1729736328125,-62.921142578125,-56.6864013671875,-57.4859619140625
184.38228438228435,-99.18212890625,-62.9180908203125,-56.65283203125,-57.45849609375
184.4155844155844,-99.1912841796875,-62.9913330078125,-56.6314697265625,-57.4981689453125
184.44888444888443,-99.1973876953125,-63.0035400390625,-56.57958984375,-57.562255859375
184.48218448218446,-99.1485595703125,-62.9913330078125,-56.6497802734375,-57.550048828125
184.5154845154845,-99.1455078125,-62.982177734375,-56.6436767578125,-57.5347900390625
184.54878454878454,-99.127197265625,-62.97607421875,-56.6436767578125,-57.4981689453125
184.58208458208458,-99.2156982421875,-63.0157470703125,-56.6131591796875,-57.4920654296875
184.61538461538458,-99.2034912109375,-62.9669189453125,-56.62841796875,-57.4981689453125
184.64868464868462,-99.1790771484375,-62.97607421875,-56.689453125,-57.537841796875
184.68198468198466,-99.151611328125,-62.9730224609375,-56.658935546875,-57.4615478515625
184.7152847152847,-99.0997314453125,-62.9425048828125,-56.6070556640625,-57.4676513671875
