Time (ms),-200 pA,75 pA,100 pA,125 pA
201.79820179820177,-94.061279296875,-61.566162109375,-46.6796875,-46.7864990234375
201.8315018315018,-94.1162109375,-61.5386962890625,-46.551513671875,-46.9146728515625
201.86480186480185,-94.12841796875,-61.5020751953125,-46.35009765625,-46.954345703125
201.89810189810188,-94.1192626953125,-61.590576171875,-46.2127685546875,-47.0947265625
201.93140193140192,-94.1009521484375,-61.5875244140625,-46.1883544921875,-47.3175048828125
201.96470196470193,-94.012451171875,-61.5692138671875,-46.087646484375,-47.4609375
201.99800199800197,-94.0155029296875,-61.51123046875,-45.9197998046875,-47.5006103515625
202.031302031302,-94.036865234375,-61.4990234375,-45.709228515625,-47.6165771484375
202.06460206460204,-94.134521484375,-61.566162109375,-45.574951171875,-47.6959228515625
202.09790209790208,-94.1436767578125,-61.5447998046875,-45.4833984375,-47.7630615234375
202.13120213120212,-94.073486328125,-61.5478515625,-45.2789306640625,-47.821044921875
202.16450216450215,-94.0399169921875,-61.505126953125,-45.0469970703125,-47.8607177734375
202.1978021978022,-93.9697265625,-61.51123046875,-44.744873046875,-48.0194091796875
202.2311022311022,-94.0185546875,-61.5509033203125,-44.3603515625,-48.1292724609375
202.26440226440224,-94.0338134765625,-61.541748046875,-43.8079833984375,-48.14453125
202.29770229770227,-94.085693359375,-61.492919921875,-42.9168701171875,-48.14453125
202.3310023310023,-94.1741943359375,-61.474609375,-41.3238525390625,-48.2452392578125
202.36430236430235,-94.1864013671875,-61.474609375,-38.5345458984375,-48.388671875
202.39760239760238,-94.1162109375,-61.4532470703125,-34.552001953125,-48.4771728515625
202.43090243090242,-94.0460205078125,-61.5264892578125,-29.7149658203125,-48.44970703125
202.46420246420243,-93.9971923828125,-61.5234375,-24.32861328125,-48.4893798828125
202.49750249750247,-94.05517578125,-61.4501953125,-18.426513671875,-48.5443115234375
202.5308025308025,-94.0460205078125,-61.58447265625,-11.9415283203125,-48.6846923828125
202.56410256410254,-94.1162109375,-61.602783203125,-4.5867919921875,-48.675537109375
202.59740259740258,-94.10400390625,-61.7218017578125,3.52783203125,-48.638916015625
202.63070263070261,-94.024658203125,-61.6546630859375,11.871337890625,-48.6297607421875
202.66400266400265,-94.04296875,-61.578369140625,19.49462890625,-48.7335205078125
202.6973026973027,-94.012451171875,-61.541748046875,25.8941650390625,-48.7945556640625
202.7306027306027,-94.061279296875,-61.5264892578125,30.8502197265625,-48.8525390625
202.76390276390273,-94.0277099609375,-61.614990234375,34.5123291015625,-48.8067626953125
202.79720279720277,-94.0948486328125,-61.590576171875,37.255859375,-48.86474609375
202.8305028305028,-94.0887451171875,-61.5753173828125,39.1876220703125,-48.9715576171875
202.86380286380285,-94.1436767578125,-61.468505859375,40.5242919921875,-49.090576171875
202.89710289710288,-94.1192626953125,-61.4532470703125,41.278076171875,-49.0631103515625
202.93040293040292,-94.0765380859375,-61.492919921875,41.5740966796875,-49.017333984375
202.96370296370293,-94.00634765625,-61.5875244140625,41.4794921875,-49.041748046875
202.99700299700297,-94.000244140625,-61.6485595703125,41.1834716796875,-49.08447265625
203.030303030303,-94.00634765625,-61.5753173828125,40.8294677734375,-49.114990234375
203.06360306360304,-94.0887451171875,-61.53564453125,40.24658203125,-49.188232421875
203.09690309690308,-94.097900390625,-61.46240234375,39.5111083984375,-49.102783203125
203.1302031302031,-94.146728515625,-61.5203857421875,38.531494140625,-49.10888671875
203.16350316350315,-94.10400390625,-61.5631103515625,37.39013671875,-49.1058349609375
203.1968031968032,-94.073486328125,-61.60888671875,36.163330078125,-49.267578125
203.2301032301032,-94.0216064453125,-61.5875244140625,35.0189208984375,-49.3743896484375
203.26340326340323,-94.0093994140625,-61.5386962890625,33.7860107421875,-49.37744140625
203.29670329670327,-94.0032958984375,-61.492919921875,32.4188232421875,-49.3896484375
203.3300033300033,-94.0338134765625,-61.505126953125,30.9051513671875,-49.2584228515625
203.36330336330334,-94.0643310546875,-61.6058349609375,29.3182373046875,-49.2095947265625
203.39660339660338,-94.12841796875,-61.5814208984375,27.7069091796875,-49.3133544921875
203.42990342990342,-94.1436767578125,-61.590576171875,26.0833740234375,-49.371337890625
203.46320346320343,-94.091796875,-61.492919921875,24.4659423828125,-49.3560791015625
203.49650349650346,-94.05517578125,-61.505126953125,22.7508544921875,-49.3072509765625
203.5298035298035,-94.00634765625,-61.4471435546875,20.9197998046875,-49.2828369140625
203.56310356310354,-93.9788818359375,-61.5447998046875,18.9666748046875,-49.2767333984375
203.59640359640358,-94.0093994140625,-61.566162109375,16.9952392578125,-49.420166015625
203.6297036297036,-93.975830078125,-61.5692138671875,14.996337890625,-49.4476318359375
203.66300366300365,-94.05517578125,-61.4959716796875,12.9791259765625,-49.4110107421875
203.6963036963037,-94.0704345703125,-61.4532470703125,10.8795166015625,-49.383544921875
203.7296037296037,-94.07958984375,-61.38916015625,8.69140625,-49.2950439453125
203.76290376290373,-94.1009521484375,-61.456298828125,6.396484375,-49.3896484375
203.79620379620377,-94.061279296875,-61.5234375,4.058837890625,-49.4140625
203.8295038295038,-93.9697265625,-61.58447265625,1.79443359375,-49.4873046875
203.86280386280384,-93.9849853515625,-61.5753173828125,-0.4241943359375,-49.4842529296875
203.89610389610388,-94.000244140625,-61.4715576171875,-2.4871826171875,-49.444580078125
203.92940392940392,-94.0216064453125,-61.42578125,-4.620361328125,-49.40185546875
203.96270396270396,-94.085693359375,-61.4166259765625,-6.671142578125,-49.3682861328125
203.99600399600396,-94.091796875,-61.4410400390625,-8.6822509765625,-49.4537353515625
204.029304029304,-94.110107421875,-61.5325927734375,-10.65673828125,-49.5025634765625
204.06260406260404,-94.0643310546875,-61.5386962890625,-12.542724609375,-49.5269775390625
204.09590409590407,-94.04296875,-61.51123046875,-14.306640625,-49.4720458984375
204.1292041292041,-94.012451171875,-61.4410400390625,-15.88134765625,-49.432373046875
204.16250416250415,-93.95751953125,-61.4044189453125,-17.4957275390625,-49.45068359375
204.1958041958042,-93.9849853515625,-61.4166259765625,-19.05517578125,-49.4903564453125
204.2291042291042,-93.9788818359375,-61.5325927734375,-20.623779296875,-49.57275390625
204.26240426240423,-94.0460205078125,-61.5753173828125,-22.2381591796875,-49.5849609375
204.29570429570427,-94.0277099609375,-61.53564453125,-23.7762451171875,-49.5452880859375
204.3290043290043,-94.0826416015625,-61.3800048828125,-25.1373291015625,-49.505615234375
204.36230436230434,-94.0887451171875,-61.309814453125,-26.37939453125,-49.4171142578125
204.39560439560438,-94.097900390625,-61.279296875,-27.6275634765625,-49.4720458984375
204.42890442890442,-94.0521240234375,-61.42578125,-28.9031982421875,-49.52392578125
204.46220446220445,-94.0185546875,-61.474609375,-30.1116943359375,-49.603271484375
204.49550449550446,-93.963623046875,-61.5142822265625,-31.34765625,-49.57275390625
204.5288045288045,-93.9544677734375,-61.5264892578125,-32.4981689453125,-49.554443359375
204.56210456210454,-93.9666748046875,-61.419677734375,-33.65478515625,-49.4598388671875
204.59540459540457,-93.9697265625,-61.358642578125,-34.7381591796875,-49.4354248046875
204.6287046287046,-93.902587890625,-61.3922119140625,-35.7940673828125,-49.4903564453125
204.66200466200465,-93.988037109375,-61.38916015625,-36.7767333984375,-49.52392578125
204.69530469530469,-94.04296875,-61.38916015625,-37.7532958984375,-49.6002197265625
204.7286047286047,-94.0582275390625,-61.407470703125,-38.677978515625,-49.57275390625
204.76190476190473,-94.085693359375,-61.4044189453125,-39.599609375,-49.4964599609375
204.79520479520477,-94.0216064453125,-61.3555908203125,-40.5303955078125,-49.481201171875
204.8285048285048,-93.9910888671875,-61.34033203125,-41.30859375,-49.51171875
204.86180486180484,-93.939208984375,-61.3433837890625,-42.1112060546875,-49.505615234375
204.89510489510488,-93.90869140625,-61.36474609375,-42.7581787109375,-49.6124267578125
204.92840492840492,-93.963623046875,-61.3555908203125,-43.389892578125,-49.6124267578125
204.96170496170495,-93.9666748046875,-61.383056640625,-44.0277099609375,-49.6368408203125
204.99500499500496,-93.9788818359375,-61.3494873046875,-44.6380615234375,-49.5361328125
205.028305028305,-93.975830078125,-61.358642578125,-45.257568359375,-49.5086669921875
205.06160506160504,-94.0277099609375,-61.3433837890625,-45.843505859375,-49.52392578125
205.09490509490507,-94.0338134765625,-61.2945556640625,-46.380615234375,-49.5574951171875
205.1282051282051,-94.1253662109375,-61.2518310546875,-46.783447265625,-49.6551513671875
205.16150516150515,-94.17724609375,-61.3189697265625,-47.2198486328125,-49.6673583984375
205.19480519480518,-94.091796875,-61.4288330078125,-47.576904296875,-49.6978759765625
205.2281052281052,-94.0185546875,-61.431884765625,-48.046875,-49.6429443359375
205.26140526140523,-93.90869140625,-61.4349365234375,-48.443603515625,-49.652099609375
205.29470529470527,-93.95751953125,-61.38916015625,-48.8677978515625,-49.57275390625
205.3280053280053,-93.939208984375,-61.322021484375,-49.2401123046875,-49.5849609375
205.36130536130534,-93.9697265625,-61.3067626953125,-49.4537353515625,-49.5849609375
205.39460539460538,-93.9849853515625,-61.2152099609375,-49.7528076171875,-49.64599609375
205.42790542790542,-94.012451171875,-61.3128662109375,-50.0091552734375,-49.6795654296875
205.46120546120545,-94.00634765625,-61.3922119140625,-50.28076171875,-49.6978759765625
205.49450549450546,-94.0093994140625,-61.370849609375,-50.57373046875,-49.6673583984375
205.5278055278055,-93.9849853515625,-61.3128662109375,-50.8331298828125,-49.6337890625
205.56110556110553,-93.9544677734375,-61.3128662109375,-51.104736328125,-49.6337890625
205.59440559440557,-93.890380859375,-61.2762451171875,-51.287841796875,-49.6978759765625
205.6277056277056,-93.88427734375,-61.2701416015625,-51.4984130859375,-49.737548828125
205.66100566100565,-94.049072265625,-61.34033203125,-51.629638671875,-49.84130859375
205.69430569430568,-94.0582275390625,-61.376953125,-51.7333984375,-49.810791015625
205.72760572760572,-94.091796875,-61.36474609375,-51.8798828125,-49.7711181640625
205.76090576090573,-94.0093994140625,-61.3494873046875,-52.0538330078125,-49.676513671875
205.79420579420577,-93.9910888671875,-61.3250732421875,-52.2369384765625,-49.6002197265625
205.8275058275058,-93.9727783203125,-61.31591796875,-52.3956298828125,-49.652099609375
205.86080586080584,-94.04296875,-61.285400390625,-52.5146484375,-49.70703125
205.89410589410588,-94.0155029296875,-61.2823486328125,-52.6336669921875,-49.8199462890625
205.9274059274059,-93.95751953125,-61.3067626953125,-52.7191162109375,-49.8199462890625
205.96070596070595,-93.9056396484375,-61.370849609375,-52.7740478515625,-49.835205078125
205.99400599400596,-93.9178466796875,-61.4227294921875,-52.880859375,-49.7711181640625
206.027306027306,-93.9605712890625,-61.38916015625,-52.9876708984375,-49.713134765625
206.06060606060603,-93.9697265625,-61.3800048828125,-53.1524658203125,-49.700927734375
206.09390609390607,-93.8995361328125,-61.3128662109375,-53.28369140625,-49.676513671875
206.1272061272061,-93.9453125,-61.309814453125,-53.3477783203125,-49.71923828125
206.16050616050615,-93.9971923828125,-61.322021484375,-53.4027099609375,-49.7314453125
206.19380619380618,-94.024658203125,-61.2884521484375,-53.4210205078125,-49.7711181640625
206.22710622710622,-93.9605712890625,-61.346435546875,-53.466796875,-49.6978759765625
206.26040626040623,-93.9178466796875,-61.4349365234375,-53.521728515625,-49.69482421875
206.29370629370626,-93.9727783203125,-61.407470703125,-53.6346435546875,-49.688720703125
206.3270063270063,-94.061279296875,-61.3922119140625,-53.717041015625,-49.676513671875
206.36030636030634,-94.024658203125,-61.3372802734375,-53.77197265625,-49.615478515625
206.39360639360638,-93.9697265625,-61.273193359375,-53.802490234375,-49.6734619140625
206.4269064269064,-93.927001953125,-61.2518310546875,-53.814697265625,-49.7467041015625
206.46020646020645,-93.939208984375,-61.248779296875,-53.84521484375,-49.774169921875
206.49350649350646,-93.9483642578125,-61.309814453125,-53.84521484375,-49.7772216796875
206.5268065268065,-93.9178466796875,-61.3494873046875,-53.826904296875,-49.713134765625
206.56010656010653,-93.9056396484375,-61.36474609375,-53.8543701171875,-49.688720703125
206.59340659340657,-94.0399169921875,-61.38916015625,-53.9031982421875,-49.627685546875
206.6267066267066,-94.000244140625,-61.3555908203125,-53.99169921875,-49.6490478515625
206.66000666000664,-93.939208984375,-61.31591796875,-54.0740966796875,-49.69482421875
206.69330669330668,-93.8873291015625,-61.297607421875,-54.0924072265625,-49.688720703125
206.72660672660672,-93.93310546875,-61.285400390625,-54.0557861328125,-49.7589111328125
206.75990675990673,-94.05517578125,-61.3006591796875,-54.0252685546875,-49.7406005859375
206.79320679320676,-93.994140625,-61.31591796875,-53.9886474609375,-49.6917724609375
206.8265068265068,-93.9422607421875,-61.322021484375,-53.973388671875,-49.69482421875
206.85980685980684,-93.9422607421875,-61.3616943359375,-53.9886474609375,-49.5941162109375
206.89310689310688,-93.9605712890625,-61.3739013671875,-54.06494140625,-49.6063232421875
206.9264069264069,-93.9422607421875,-61.3555908203125,-54.1015625,-49.615478515625
206.95970695970695,-93.88427734375,-61.3037109375,-54.2022705078125,-49.62158203125
206.99300699300696,-93.9483642578125,-61.2945556640625,-54.1778564453125,-49.64599609375
207.026307026307,-93.98193359375,-61.2518310546875,-54.193115234375,-49.6917724609375
207.05960705960703,-93.9605712890625,-61.2060546875,-54.132080078125,-49.69482421875
207.09290709290707,-93.8690185546875,-61.2457275390625,-54.119873046875,-49.737548828125
207.1262071262071,-93.8720703125,-61.2945556640625,-54.1229248046875,-49.664306640625
207.15950715950714,-93.963623046875,-61.3433837890625,-54.08935546875,-49.700927734375
207.19280719280718,-94.0032958984375,-61.34033203125,-54.1107177734375,-49.6429443359375
207.22610722610722,-93.9697265625,-61.346435546875,-54.1229248046875,-49.6429443359375
207.25940725940723,-93.853759765625,-61.3555908203125,-54.205322265625,-49.6673583984375
207.29270729270726,-93.8690185546875,-61.309814453125,-54.1778564453125,-49.69482421875
207.3260073260073,-93.9544677734375,-61.2762451171875,-54.193115234375,-49.7283935546875
207.35930735930734,-94.0155029296875,-61.26708984375,-54.1290283203125,-49.6978759765625
207.39260739260737,-93.9453125,-61.1541748046875,-54.1107177734375,-49.7406005859375
207.4259074259074,-93.8934326171875,-61.1846923828125,-54.1015625,-49.67041015625
207.45920745920745,-93.8720703125,-61.2213134765625,-54.08935546875,-49.658203125
207.49250749250746,-93.9300537109375,-61.2701416015625,-54.0863037109375,-49.59716796875
207.5258075258075,-93.9453125,-61.3189697265625,-54.0679931640625,-49.6429443359375
207.55910755910753,-93.9056396484375,-61.322021484375,-54.1168212890625,-49.591064453125
207.59240759240757,-93.9300537109375,-61.3006591796875,-54.1351318359375,-49.6490478515625
207.6257076257076,-93.896484375,-61.297607421875,-54.1351318359375,-49.7314453125
207.65900765900764,-93.9605712890625,-61.3006591796875,-54.1717529296875,-49.713134765625
207.69230769230768,-93.9422607421875,-61.2518310546875,-54.1351318359375,-49.7650146484375
207.72560772560772,-93.9117431640625,-61.2091064453125,-54.0985107421875,-49.7528076171875
207.75890775890772,-93.8873291015625,-61.1724853515625,-54.010009765625,-49.725341796875
207.79220779220776,-93.9605712890625,-61.163330078125,-54.01611328125,-49.7039794921875
207.8255078255078,-94.0032958984375,-61.1541748046875,-53.9794921875,-49.6307373046875
207.85880785880784,-94.0399169921875,-61.2060546875,-53.9886474609375,-49.664306640625
207.89210789210787,-94.012451171875,-61.2762451171875,-54.04052734375,-49.6490478515625
207.9254079254079,-93.95751953125,-61.358642578125,-54.1107177734375,-49.7161865234375
