Time (ms),-200 pA,100 pA,125 pA,150 pA
11.02231102231102,-80.8441162109375,-81.0699462890625,-81.06689453125,-80.8380126953125
11.055611055611054,-80.89599609375,-81.0302734375,-81.0638427734375,-80.7281494140625
11.088911088911088,-80.8807373046875,-81.0333251953125,-80.9814453125,-80.731201171875
11.122211122211121,-80.8502197265625,-81.0089111328125,-81.0089111328125,-80.7098388671875
11.155511155511155,-80.8258056640625,-80.950927734375,-81.0211181640625,-80.8013916015625
11.188811188811188,-80.8624267578125,-80.9906005859375,-81.06689453125,-80.8624267578125
11.222111222111222,-80.7708740234375,-81.04248046875,-81.0211181640625,-80.950927734375
11.255411255411254,-80.6854248046875,-80.999755859375,-80.9661865234375,-80.9173583984375
11.288711288711287,-80.6976318359375,-80.9356689453125,-81.024169921875,-80.877685546875
11.32201132201132,-80.74951171875,-80.95703125,-81.0546875,-80.7647705078125
11.355311355311354,-80.816650390625,-81.024169921875,-81.01806640625,-80.7342529296875
11.388611388611388,-80.8441162109375,-81.060791015625,-81.005859375,-80.7647705078125
11.421911421911421,-80.7342529296875,-81.0333251953125,-81.085205078125,-80.84716796875
11.455211455211455,-80.74951171875,-81.01806640625,-81.0638427734375,-80.877685546875
11.488511488511488,-80.7952880859375,-81.04248046875,-81.04248046875,-80.8502197265625
11.52181152181152,-80.8837890625,-80.999755859375,-80.95703125,-80.7891845703125
11.555111555111553,-80.908203125,-80.9417724609375,-81.0272216796875,-80.7891845703125
11.588411588411587,-80.8807373046875,-81.0302734375,-81.0577392578125,-80.7769775390625
11.62171162171162,-80.780029296875,-81.0943603515625,-81.0211181640625,-80.8013916015625
11.655011655011654,-80.8319091796875,-81.01806640625,-81.0089111328125,-80.8319091796875
11.688311688311687,-80.853271484375,-80.95703125,-81.01806640625,-80.792236328125
11.72161172161172,-80.8837890625,-80.9783935546875,-81.0577392578125,-80.792236328125
11.754911754911754,-80.8319091796875,-81.0821533203125,-80.975341796875,-80.7403564453125
11.788211788211788,-80.8135986328125,-81.0455322265625,-81.0302734375,-80.828857421875
11.82151182151182,-80.7525634765625,-81.0089111328125,-81.0455322265625,-80.8685302734375
11.854811854811853,-80.8074951171875,-81.036376953125,-81.0760498046875,-80.877685546875
11.888111888111887,-80.8807373046875,-81.0638427734375,-80.9661865234375,-80.7647705078125
11.92141192141192,-80.877685546875,-81.06689453125,-80.9417724609375,-80.77392578125
11.954711954711954,-80.8502197265625,-81.0302734375,-81.011962890625,-80.84716796875
11.988011988011987,-80.780029296875,-80.999755859375,-80.9967041015625,-80.841064453125
12.02131202131202,-80.810546875,-81.0546875,-80.999755859375,-80.8013916015625
12.054612054612054,-80.8746337890625,-81.121826171875,-80.9844970703125,-80.731201171875
12.087912087912086,-80.8807373046875,-81.06689453125,-81.06689453125,-80.7830810546875
12.12121212121212,-80.8624267578125,-80.9814453125,-81.0089111328125,-80.74951171875
12.154512154512153,-80.74951171875,-80.9539794921875,-80.902099609375,-80.7586669921875
12.187812187812186,-80.7708740234375,-81.0211181640625,-81.0272216796875,-80.76171875
12.22111222111222,-80.7647705078125,-81.0516357421875,-81.0943603515625,-80.828857421875
12.254412254412253,-80.87158203125,-80.9967041015625,-81.1004638671875,-80.8563232421875
12.287712287712287,-80.8837890625,-80.9478759765625,-81.024169921875,-80.77392578125
12.32101232101232,-80.8868408203125,-80.99365234375,-80.99365234375,-80.74951171875
12.354312354312354,-80.8013916015625,-81.0394287109375,-81.0211181640625,-80.810546875
12.387612387612386,-80.7830810546875,-81.1309814453125,-81.0272216796875,-80.8197021484375
12.420912420912419,-80.7464599609375,-81.146240234375,-80.987548828125,-80.8258056640625
12.454212454212453,-80.792236328125,-81.0699462890625,-80.9417724609375,-80.7952880859375
12.487512487512486,-80.7952880859375,-80.99365234375,-81.0577392578125,-80.8319091796875
12.52081252081252,-80.8074951171875,-81.0577392578125,-80.9967041015625,-80.7769775390625
12.554112554112553,-80.7861328125,-81.11572265625,-80.963134765625,-80.7342529296875
12.587412587412587,-80.8074951171875,-81.097412109375,-80.9478759765625,-80.755615234375
12.62071262071262,-80.77392578125,-81.048583984375,-81.0546875,-80.865478515625
12.654012654012652,-80.8013916015625,-81.0089111328125,-81.0760498046875,-80.8563232421875
12.687312687312685,-80.7830810546875,-81.0516357421875,-80.9906005859375,-80.7525634765625
12.720612720612719,-80.7708740234375,-81.0455322265625,-80.9478759765625,-80.7708740234375
12.753912753912752,-80.767822265625,-81.0150146484375,-80.975341796875,-80.8441162109375
12.787212787212786,-80.7464599609375,-80.95703125,-81.0577392578125,-80.828857421875
12.82051282051282,-80.79833984375,-80.96923828125,-81.0455322265625,-80.7647705078125
12.853812853812853,-80.8013916015625,-81.0577392578125,-81.01806640625,-80.8502197265625
12.887112887112886,-80.8380126953125,-81.1126708984375,-80.963134765625,-80.8319091796875
12.92041292041292,-80.7891845703125,-81.0577392578125,-81.0089111328125,-80.7861328125
12.953712953712952,-80.810546875,-80.975341796875,-81.0455322265625,-80.7281494140625
12.987012987012985,-80.8319091796875,-80.9722900390625,-80.9661865234375,-80.7769775390625
13.020313020313019,-80.8441162109375,-81.0333251953125,-80.9326171875,-80.8807373046875
13.053613053613052,-80.859375,-81.1065673828125,-80.914306640625,-80.82275390625
13.086913086913086,-80.853271484375,-81.0821533203125,-81.0089111328125,-80.8135986328125
13.12021312021312,-80.8837890625,-81.0394287109375,-81.01806640625,-80.8135986328125
13.153513153513153,-80.8074951171875,-80.9844970703125,-80.9234619140625,-80.8502197265625
13.186813186813186,-80.7861328125,-80.9906005859375,-80.9722900390625,-80.8624267578125
13.220113220113218,-80.7952880859375,-81.04248046875,-81.0150146484375,-80.792236328125
13.253413253413251,-80.810546875,-81.0577392578125,-81.0272216796875,-80.8074951171875
13.286713286713285,-80.8868408203125,-81.0272216796875,-81.0394287109375,-80.82275390625
13.320013320013318,-80.865478515625,-80.9600830078125,-80.963134765625,-80.8349609375
13.353313353313352,-80.84716796875,-80.950927734375,-80.926513671875,-80.7708740234375
13.386613386613385,-80.7952880859375,-80.99365234375,-80.9661865234375,-80.816650390625
13.419913419913419,-80.76171875,-81.0791015625,-81.048583984375,-80.82275390625
13.453213453213452,-80.84716796875,-81.0760498046875,-81.0516357421875,-80.8807373046875
13.486513486513486,-80.8746337890625,-81.0699462890625,-81.0516357421875,-80.8441162109375
13.519813519813518,-80.87158203125,-81.024169921875,-80.9326171875,-80.780029296875
13.553113553113551,-80.84716796875,-81.0089111328125,-80.950927734375,-80.810546875
13.586413586413585,-80.7891845703125,-81.0211181640625,-81.0211181640625,-80.8685302734375
13.619713619713618,-80.767822265625,-81.0638427734375,-81.0577392578125,-80.9234619140625
13.653013653013652,-80.828857421875,-81.0516357421875,-81.0211181640625,-80.8441162109375
13.686313686313685,-80.8837890625,-81.011962890625,-80.94482421875,-80.82275390625
13.719613719613719,-80.9173583984375,-80.999755859375,-80.9112548828125,-80.792236328125
13.752913752913752,-80.8685302734375,-81.024169921875,-80.975341796875,-80.8502197265625
13.786213786213784,-80.8380126953125,-81.036376953125,-81.0791015625,-80.8197021484375
13.819513819513817,-80.7525634765625,-81.0455322265625,-81.0791015625,-80.767822265625
13.852813852813851,-80.7891845703125,-81.085205078125,-81.005859375,-80.7830810546875
13.886113886113884,-80.8258056640625,-81.0943603515625,-80.9417724609375,-80.8319091796875
13.919413919413918,-80.8837890625,-81.0302734375,-80.96923828125,-80.8990478515625
13.952713952713951,-80.8868408203125,-80.9906005859375,-81.0546875,-80.8746337890625
13.986013986013985,-80.8197021484375,-80.9906005859375,-81.09130859375,-80.902099609375
14.019314019314018,-80.7708740234375,-80.99365234375,-81.036376953125,-80.8441162109375
14.052614052614052,-80.7769775390625,-81.0272216796875,-80.96923828125,-80.9356689453125
14.085914085914084,-80.8563232421875,-81.0333251953125,-80.9722900390625,-80.9967041015625
14.119214119214117,-80.908203125,-81.0333251953125,-81.0089111328125,-80.859375
14.15251415251415,-80.8929443359375,-81.048583984375,-81.0150146484375,-80.792236328125
14.185814185814184,-80.9234619140625,-81.06689453125,-81.0516357421875,-80.792236328125
14.219114219114218,-80.792236328125,-81.06689453125,-81.0089111328125,-80.8258056640625
14.252414252414251,-80.74951171875,-81.060791015625,-80.9814453125,-80.902099609375
14.285714285714285,-80.755615234375,-81.04248046875,-81.0089111328125,-80.853271484375
14.319014319014318,-80.8349609375,-81.0150146484375,-81.0333251953125,-80.7769775390625
14.35231435231435,-80.853271484375,-81.005859375,-81.048583984375,-80.7373046875
14.385614385614383,-80.908203125,-81.0272216796875,-80.999755859375,-80.7830810546875
14.418914418914417,-80.8349609375,-81.0333251953125,-80.9661865234375,-80.82275390625
14.45221445221445,-80.79833984375,-81.01806640625,-80.8868408203125,-80.859375
14.485514485514484,-80.7525634765625,-81.011962890625,-80.96923828125,-80.7830810546875
14.518814518814517,-80.7891845703125,-81.024169921875,-81.0211181640625,-80.7708740234375
14.552114552114551,-80.87158203125,-81.011962890625,-81.0394287109375,-80.767822265625
14.585414585414584,-80.8746337890625,-81.060791015625,-81.01806640625,-80.877685546875
14.618714618714618,-80.877685546875,-81.0791015625,-80.9417724609375,-80.84716796875
14.65201465201465,-80.828857421875,-81.09130859375,-80.9661865234375,-80.841064453125
14.685314685314683,-80.816650390625,-81.0516357421875,-80.9967041015625,-80.767822265625
14.718614718614717,-80.74951171875,-80.9906005859375,-81.097412109375,-80.8013916015625
14.75191475191475,-80.804443359375,-80.987548828125,-81.1004638671875,-80.877685546875
14.785214785214784,-80.841064453125,-81.0089111328125,-81.0394287109375,-80.889892578125
14.818514818514817,-80.908203125,-80.99365234375,-80.95703125,-80.8807373046875
14.85181485181485,-80.9051513671875,-81.0791015625,-80.9600830078125,-80.816650390625
14.885114885114884,-80.877685546875,-81.0546875,-81.024169921875,-80.8319091796875
14.918414918414918,-80.8441162109375,-81.011962890625,-81.0760498046875,-80.84716796875
14.95171495171495,-80.804443359375,-80.975341796875,-81.06689453125,-80.914306640625
14.985014985014983,-80.7891845703125,-80.9814453125,-80.9844970703125,-80.8807373046875
15.018315018315016,-80.8258056640625,-81.0333251953125,-80.94482421875,-80.8319091796875
15.05161505161505,-80.8746337890625,-81.0791015625,-80.9600830078125,-80.7830810546875
15.084915084915083,-80.89599609375,-81.06689453125,-81.024169921875,-80.8013916015625
15.118215118215117,-80.8380126953125,-80.9844970703125,-81.134033203125,-80.865478515625
15.15151515151515,-80.8197021484375,-80.94482421875,-81.060791015625,-80.926513671875
15.184815184815184,-80.8074951171875,-80.938720703125,-81.0516357421875,-80.8868408203125
15.218115218115216,-80.7769775390625,-81.04248046875,-80.9600830078125,-80.8013916015625
15.25141525141525,-80.7952880859375,-81.103515625,-80.9112548828125,-80.7525634765625
15.284715284715283,-80.810546875,-81.085205078125,-81.0333251953125,-80.804443359375
15.318015318015316,-80.8929443359375,-81.0455322265625,-81.060791015625,-80.908203125
15.35131535131535,-80.8868408203125,-81.0150146484375,-81.048583984375,-80.9539794921875
15.384615384615383,-80.8746337890625,-81.0028076171875,-80.96923828125,-80.877685546875
15.417915417915417,-80.7830810546875,-81.024169921875,-80.938720703125,-80.7952880859375
15.45121545121545,-80.7891845703125,-81.060791015625,-80.95703125,-80.7861328125
15.484515484515484,-80.7708740234375,-81.085205078125,-80.96923828125,-80.828857421875
15.517815517815515,-80.810546875,-81.0333251953125,-81.036376953125,-80.908203125
15.551115551115549,-80.8502197265625,-80.9814453125,-81.0791015625,-80.87158203125
15.584415584415583,-80.8624267578125,-80.9417724609375,-81.0272216796875,-80.8380126953125
15.617715617715616,-80.8868408203125,-80.950927734375,-80.9417724609375,-80.7647705078125
15.65101565101565,-80.865478515625,-81.0089111328125,-80.9326171875,-80.780029296875
15.684315684315683,-80.8197021484375,-81.048583984375,-80.963134765625,-80.76171875
15.717615717615717,-80.8349609375,-81.085205078125,-81.036376953125,-80.8929443359375
15.75091575091575,-80.76171875,-81.060791015625,-81.0028076171875,-80.902099609375
15.784215784215782,-80.8349609375,-80.975341796875,-81.0211181640625,-80.8746337890625
15.817515817515815,-80.859375,-80.96923828125,-80.9661865234375,-80.743408203125
15.850815850815849,-80.94482421875,-80.999755859375,-80.938720703125,-80.7220458984375
15.884115884115882,-80.9295654296875,-81.0699462890625,-80.9173583984375,-80.7861328125
15.917415917415916,-80.9173583984375,-81.11572265625,-80.9967041015625,-80.8441162109375
15.95071595071595,-80.859375,-81.1126708984375,-81.0211181640625,-80.9173583984375
15.984015984015983,-80.79833984375,-81.0516357421875,-81.060791015625,-80.8074951171875
16.017316017316016,-80.7647705078125,-80.9783935546875,-81.0211181640625,-80.755615234375
16.05061605061605,-80.828857421875,-80.9661865234375,-80.9600830078125,-80.6915283203125
16.083916083916083,-80.8746337890625,-80.9783935546875,-80.92041015625,-80.743408203125
16.117216117216117,-80.908203125,-81.0943603515625,-80.938720703125,-80.8319091796875
16.15051615051615,-80.9417724609375,-81.1004638671875,-80.9661865234375,-80.926513671875
16.183816183816184,-80.94482421875,-81.0394287109375,-81.036376953125,-80.8746337890625
16.217116217116214,-80.94482421875,-81.04248046875,-81.048583984375,-80.7830810546875
16.250416250416247,-80.908203125,-80.9539794921875,-81.005859375,-80.780029296875
16.28371628371628,-80.853271484375,-80.9783935546875,-80.96923828125,-80.816650390625
16.317016317016314,-80.7403564453125,-80.950927734375,-80.9814453125,-80.877685546875
16.350316350316348,-80.76171875,-81.011962890625,-80.9906005859375,-80.8990478515625
16.38361638361638,-80.8349609375,-81.0638427734375,-81.0211181640625,-80.82275390625
16.416916416916415,-80.889892578125,-81.0791015625,-81.0760498046875,-80.7708740234375
16.45021645021645,-80.9783935546875,-81.024169921875,-81.0211181640625,-80.7281494140625
16.483516483516482,-80.95703125,-80.9783935546875,-81.0333251953125,-80.7830810546875
16.516816516816515,-80.908203125,-80.987548828125,-80.9600830078125,-80.8197021484375
16.55011655011655,-80.8837890625,-80.999755859375,-80.9326171875,-80.8685302734375
16.583416583416582,-80.889892578125,-81.0302734375,-80.963134765625,-80.89599609375
16.616716616716616,-80.8563232421875,-81.0638427734375,-80.9967041015625,-80.859375
16.65001665001665,-80.828857421875,-81.1065673828125,-81.0577392578125,-80.8197021484375
16.683316683316683,-80.7952880859375,-81.048583984375,-81.0028076171875,-80.7403564453125
16.716616716616716,-80.8563232421875,-81.0211181640625,-81.036376953125,-80.804443359375
16.74991674991675,-80.908203125,-80.9478759765625,-80.963134765625,-80.816650390625
16.78321678321678,-80.9417724609375,-80.950927734375,-80.9417724609375,-80.8685302734375
16.816516816516813,-81.0211181640625,-80.96923828125,-80.9783935546875,-80.8013916015625
16.849816849816847,-80.938720703125,-81.005859375,-81.0516357421875,-80.780029296875
16.88311688311688,-80.89599609375,-81.0455322265625,-81.0577392578125,-80.77392578125
16.916416916416914,-80.87158203125,-81.0638427734375,-81.0791015625,-80.7403564453125
16.949716949716947,-80.8502197265625,-81.0455322265625,-81.024169921875,-80.8380126953125
16.98301698301698,-80.865478515625,-81.0211181640625,-80.99365234375,-80.865478515625
17.016317016317014,-80.9600830078125,-80.987548828125,-80.950927734375,-80.87158203125
17.049617049617048,-80.94482421875,-80.94482421875,-80.94482421875,-80.853271484375
17.08291708291708,-80.938720703125,-80.96923828125,-80.9906005859375,-80.8349609375
17.116217116217115,-80.8319091796875,-80.9967041015625,-81.0394287109375,-80.74951171875
17.14951714951715,-80.8380126953125,-81.0821533203125,-80.9906005859375,-80.7891845703125
17.182817182817182,-80.8807373046875,-81.048583984375,-81.0333251953125,-80.8746337890625
17.216117216117215,-80.89599609375,-81.01806640625,-80.975341796875,-80.8837890625
17.24941724941725,-80.9539794921875,-80.938720703125,-80.9478759765625,-80.853271484375
