Time (ms),-200 pA,100 pA,125 pA,150 pA
11.055611055611054,-84.7930908203125,-84.9395751953125,-84.930419921875,-84.8236083984375
11.088911088911088,-84.8052978515625,-84.9273681640625,-84.991455078125,-84.8358154296875
11.122211122211121,-84.844970703125,-84.893798828125,-85.009765625,-84.796142578125
11.155511155511155,-84.8663330078125,-84.82666015625,-84.979248046875,-84.771728515625
11.188811188811188,-84.814453125,-84.82666015625,-84.92431640625,-84.7564697265625
11.222111222111222,-84.7564697265625,-84.85107421875,-84.8968505859375,-84.735107421875
11.255411255411254,-84.7442626953125,-84.8663330078125,-84.869384765625,-84.765625
11.288711288711287,-84.759521484375,-84.9090576171875,-84.8663330078125,-84.80224609375
11.32201132201132,-84.8052978515625,-84.9395751953125,-84.906005859375,-84.8236083984375
11.355311355311354,-84.8541259765625,-84.9365234375,-84.9456787109375,-84.8175048828125
11.388611388611388,-84.85107421875,-84.8907470703125,-84.9761962890625,-84.8297119140625
11.421911421911421,-84.8236083984375,-84.832763671875,-84.930419921875,-84.80224609375
11.455211455211455,-84.7686767578125,-84.7991943359375,-84.9273681640625,-84.7503662109375
11.488511488511488,-84.7381591796875,-84.8297119140625,-84.8846435546875,-84.7137451171875
11.52181152181152,-84.72900390625,-84.8968505859375,-84.8968505859375,-84.7137451171875
11.555111555111553,-84.7442626953125,-84.9212646484375,-84.9029541015625,-84.77783203125
11.588411588411587,-84.8052978515625,-84.9578857421875,-84.9395751953125,-84.7930908203125
11.62171162171162,-84.869384765625,-84.9334716796875,-84.9212646484375,-84.857177734375
11.655011655011654,-84.8602294921875,-84.8785400390625,-84.979248046875,-84.881591796875
11.688311688311687,-84.8175048828125,-84.8114013671875,-84.9395751953125,-84.8785400390625
11.72161172161172,-84.7808837890625,-84.7930908203125,-84.97314453125,-84.85107421875
11.754911754911754,-84.747314453125,-84.8480224609375,-84.906005859375,-84.796142578125
11.788211788211788,-84.783935546875,-84.8541259765625,-84.89990234375,-84.75341796875
11.82151182151182,-84.8052978515625,-84.9090576171875,-84.8724365234375,-84.7015380859375
11.854811854811853,-84.857177734375,-84.9395751953125,-84.8876953125,-84.7503662109375
11.888111888111887,-84.85107421875,-84.8876953125,-84.9273681640625,-84.747314453125
11.92141192141192,-84.796142578125,-84.8907470703125,-84.979248046875,-84.7930908203125
11.954711954711954,-84.759521484375,-84.832763671875,-85.0189208984375,-84.820556640625
11.988011988011987,-84.7869873046875,-84.8297119140625,-85.0341796875,-84.85107421875
12.02131202131202,-84.7686767578125,-84.808349609375,-84.9945068359375,-84.832763671875
12.054612054612054,-84.8052978515625,-84.869384765625,-84.9700927734375,-84.832763671875
12.087912087912086,-84.8419189453125,-84.87548828125,-84.8724365234375,-84.8052978515625
12.12121212121212,-84.82666015625,-84.8907470703125,-84.8663330078125,-84.765625
12.154512154512153,-84.814453125,-84.8846435546875,-84.8358154296875,-84.783935546875
12.187812187812186,-84.7869873046875,-84.893798828125,-84.8724365234375,-84.7564697265625
12.22111222111222,-84.7320556640625,-84.869384765625,-84.9212646484375,-84.783935546875
12.254412254412253,-84.7442626953125,-84.8663330078125,-84.9822998046875,-84.7686767578125
12.287712287712287,-84.765625,-84.82666015625,-84.97314453125,-84.796142578125
12.32101232101232,-84.8175048828125,-84.8419189453125,-84.9578857421875,-84.796142578125
12.354312354312354,-84.8541259765625,-84.857177734375,-84.954833984375,-84.85107421875
12.387612387612386,-84.86328125,-84.9273681640625,-84.930419921875,-84.8297119140625
12.420912420912419,-84.8358154296875,-84.9090576171875,-84.8876953125,-84.8358154296875
12.454212454212453,-84.814453125,-84.9029541015625,-84.87548828125,-84.8297119140625
12.487512487512486,-84.759521484375,-84.8876953125,-84.89990234375,-84.7900390625
12.52081252081252,-84.7503662109375,-84.8388671875,-84.893798828125,-84.7686767578125
12.554112554112553,-84.75341796875,-84.8297119140625,-84.89990234375,-84.796142578125
12.587412587412587,-84.8052978515625,-84.8541259765625,-84.9365234375,-84.832763671875
12.62071262071262,-84.8358154296875,-84.857177734375,-84.893798828125,-84.86328125
12.654012654012652,-84.86328125,-84.881591796875,-84.9151611328125,-84.844970703125
12.687312687312685,-84.8541259765625,-84.9212646484375,-84.9151611328125,-84.8785400390625
12.720612720612719,-84.7930908203125,-84.9212646484375,-84.9151611328125,-84.85107421875
12.753912753912752,-84.80224609375,-84.954833984375,-84.9212646484375,-84.8052978515625
12.787212787212786,-84.7686767578125,-84.9334716796875,-84.89990234375,-84.7747802734375
12.82051282051282,-84.7503662109375,-84.9151611328125,-84.881591796875,-84.8052978515625
12.853812853812853,-84.7991943359375,-84.87548828125,-84.9029541015625,-84.8480224609375
12.887112887112886,-84.8358154296875,-84.8114013671875,-84.9273681640625,-84.8907470703125
12.92041292041292,-84.857177734375,-84.8175048828125,-84.9365234375,-84.8663330078125
12.953712953712952,-84.8236083984375,-84.796142578125,-84.99755859375,-84.8236083984375
12.987012987012985,-84.7991943359375,-84.8358154296875,-84.9853515625,-84.7900390625
13.020313020313019,-84.7442626953125,-84.8907470703125,-85.0189208984375,-84.765625
13.053613053613052,-84.7442626953125,-84.9609375,-84.9365234375,-84.80224609375
13.086913086913086,-84.783935546875,-85.0006103515625,-84.906005859375,-84.8358154296875
13.12021312021312,-84.844970703125,-85.003662109375,-84.9029541015625,-84.8175048828125
13.153513153513153,-84.869384765625,-84.9517822265625,-84.9395751953125,-84.783935546875
13.186813186813186,-84.8876953125,-84.8602294921875,-85.015869140625,-84.7259521484375
13.220113220113218,-84.8968505859375,-84.85107421875,-84.991455078125,-84.7747802734375
13.253413253413251,-84.906005859375,-84.7991943359375,-84.9945068359375,-84.82666015625
13.286713286713285,-84.85107421875,-84.8297119140625,-84.9212646484375,-84.8419189453125
13.320013320013318,-84.82666015625,-84.8541259765625,-84.942626953125,-84.7930908203125
13.353313353313352,-84.8114013671875,-84.912109375,-84.9212646484375,-84.7686767578125
13.386613386613385,-84.7869873046875,-84.912109375,-84.9822998046875,-84.814453125
13.419913419913419,-84.796142578125,-84.8876953125,-85.009765625,-84.8785400390625
13.453213453213452,-84.8297119140625,-84.8907470703125,-85.003662109375,-84.85107421875
13.486513486513486,-84.8663330078125,-84.8358154296875,-84.9273681640625,-84.796142578125
13.519813519813518,-84.8785400390625,-84.8541259765625,-84.869384765625,-84.85107421875
13.553113553113551,-84.8480224609375,-84.8846435546875,-84.912109375,-84.9090576171875
13.586413586413585,-84.8907470703125,-84.9456787109375,-84.954833984375,-84.86328125
13.619713619713618,-84.8785400390625,-84.94873046875,-84.9609375,-84.7808837890625
13.653013653013652,-84.8236083984375,-84.9151611328125,-84.9151611328125,-84.820556640625
13.686313686313685,-84.8175048828125,-84.8663330078125,-84.9273681640625,-84.8876953125
13.719613719613719,-84.80224609375,-84.86328125,-84.9456787109375,-84.893798828125
13.752913752913752,-84.7991943359375,-84.8968505859375,-85.0067138671875,-84.814453125
13.786213786213784,-84.82666015625,-84.9273681640625,-84.9945068359375,-84.82666015625
13.819513819513817,-84.783935546875,-84.918212890625,-84.9273681640625,-84.8724365234375
13.852813852813851,-84.8175048828125,-84.844970703125,-84.942626953125,-84.832763671875
13.886113886113884,-84.8480224609375,-84.8236083984375,-84.9884033203125,-84.783935546875
13.919413919413918,-84.8724365234375,-84.857177734375,-84.9609375,-84.80224609375
13.952713952713951,-84.8724365234375,-84.912109375,-84.906005859375,-84.8907470703125
13.986013986013985,-84.8602294921875,-84.9212646484375,-84.8907470703125,-84.82666015625
14.019314019314018,-84.8114013671875,-84.8968505859375,-84.97314453125,-84.8236083984375
14.052614052614052,-84.7900390625,-84.8663330078125,-84.9578857421875,-84.8663330078125
14.085914085914084,-84.7900390625,-84.9151611328125,-84.9334716796875,-84.9029541015625
14.119214119214117,-84.8236083984375,-84.906005859375,-84.9517822265625,-84.832763671875
14.15251415251415,-84.8663330078125,-84.8541259765625,-84.9884033203125,-84.814453125
14.185814185814184,-84.8541259765625,-84.8663330078125,-84.954833984375,-84.808349609375
14.219114219114218,-84.844970703125,-84.87548828125,-84.87548828125,-84.8480224609375
14.252414252414251,-84.8419189453125,-84.92431640625,-84.9273681640625,-84.85107421875
14.285714285714285,-84.783935546875,-84.857177734375,-84.954833984375,-84.8114013671875
14.319014319014318,-84.771728515625,-84.8480224609375,-84.9578857421875,-84.8419189453125
14.35231435231435,-84.771728515625,-84.8602294921875,-84.9090576171875,-84.9151611328125
14.385614385614383,-84.8236083984375,-84.8876953125,-84.9578857421875,-84.869384765625
14.418914418914417,-84.8876953125,-84.85107421875,-84.991455078125,-84.8114013671875
14.45221445221445,-84.893798828125,-84.8236083984375,-84.9395751953125,-84.832763671875
14.485514485514484,-84.869384765625,-84.89990234375,-84.912109375,-84.8602294921875
14.518814518814517,-84.808349609375,-84.89990234375,-84.9273681640625,-84.8846435546875
14.552114552114551,-84.759521484375,-84.8846435546875,-85.0006103515625,-84.8388671875
14.585414585414584,-84.808349609375,-84.8846435546875,-84.9609375,-84.80224609375
14.618714618714618,-84.8785400390625,-84.9395751953125,-84.8876953125,-84.8052978515625
14.65201465201465,-84.8907470703125,-84.942626953125,-84.9334716796875,-84.8358154296875
14.685314685314683,-84.8236083984375,-84.9090576171875,-84.9822998046875,-84.844970703125
14.718614718614717,-84.7686767578125,-84.8419189453125,-84.9639892578125,-84.814453125
14.75191475191475,-84.771728515625,-84.912109375,-84.9273681640625,-84.796142578125
14.785214785214784,-84.857177734375,-84.881591796875,-84.9334716796875,-84.8388671875
14.818514818514817,-84.881591796875,-84.8724365234375,-84.979248046875,-84.8876953125
14.85181485181485,-84.808349609375,-84.8297119140625,-84.991455078125,-84.8663330078125
14.885114885114884,-84.7747802734375,-84.906005859375,-84.9578857421875,-84.8541259765625
14.918414918414918,-84.7869873046875,-84.9029541015625,-84.8785400390625,-84.82666015625
14.95171495171495,-84.86328125,-84.86328125,-84.9395751953125,-84.8541259765625
14.985014985014983,-84.844970703125,-84.82666015625,-84.954833984375,-84.86328125
15.018315018315016,-84.8236083984375,-84.8876953125,-84.9853515625,-84.7564697265625
15.05161505161505,-84.82666015625,-84.9151611328125,-84.918212890625,-84.7137451171875
15.084915084915083,-84.893798828125,-84.857177734375,-84.9517822265625,-84.7259521484375
15.118215118215117,-84.906005859375,-84.857177734375,-84.9853515625,-84.8480224609375
15.15151515151515,-84.8236083984375,-84.8724365234375,-84.99755859375,-84.9090576171875
15.184815184815184,-84.8236083984375,-84.9334716796875,-85.0128173828125,-84.9456787109375
15.218115218115216,-84.8724365234375,-84.906005859375,-84.9639892578125,-84.89990234375
15.25141525141525,-84.8876953125,-84.8602294921875,-85.0341796875,-84.8876953125
15.284715284715283,-84.820556640625,-84.89990234375,-85.0250244140625,-84.881591796875
15.318015318015316,-84.8388671875,-84.9578857421875,-85.0128173828125,-84.8724365234375
15.35131535131535,-84.918212890625,-84.9365234375,-84.857177734375,-84.8419189453125
15.384615384615383,-84.918212890625,-84.9029541015625,-84.7625732421875,-84.7412109375
15.417915417915417,-84.85107421875,-84.8480224609375,-84.820556640625,-84.7381591796875
15.45121545121545,-84.869384765625,-84.8907470703125,-84.8907470703125,-84.7412109375
15.484515484515484,-84.9212646484375,-84.942626953125,-84.9853515625,-84.8419189453125
15.517815517815515,-84.8876953125,-84.9273681640625,-84.9578857421875,-84.8541259765625
15.551115551115549,-84.80224609375,-84.92431640625,-84.967041015625,-84.820556640625
15.584415584415583,-84.8480224609375,-84.92431640625,-85.0067138671875,-84.7808837890625
15.617715617715616,-84.9151611328125,-84.930419921875,-85.028076171875,-84.783935546875
15.65101565101565,-84.9090576171875,-84.912109375,-85.0616455078125,-84.82666015625
15.684315684315683,-84.844970703125,-84.7930908203125,-84.979248046875,-84.8419189453125
15.717615717615717,-84.8724365234375,-84.77783203125,-84.8907470703125,-84.8388671875
15.75091575091575,-84.8876953125,-84.8052978515625,-84.8785400390625,-84.77783203125
15.784215784215782,-84.8876953125,-84.8907470703125,-84.9090576171875,-84.75341796875
15.817515817515815,-84.8602294921875,-84.94873046875,-84.9578857421875,-84.7869873046875
15.850815850815849,-84.87548828125,-84.930419921875,-84.9456787109375,-84.857177734375
15.884115884115882,-84.942626953125,-84.906005859375,-84.9090576171875,-84.8785400390625
15.917415917415916,-84.9029541015625,-84.906005859375,-84.930419921875,-84.8480224609375
15.95071595071595,-84.8480224609375,-84.9151611328125,-84.94873046875,-84.7930908203125
15.984015984015983,-84.85107421875,-84.9517822265625,-85.0341796875,-84.8052978515625
16.017316017316016,-84.8907470703125,-84.906005859375,-85.0433349609375,-84.7869873046875
16.05061605061605,-84.8968505859375,-84.8388671875,-84.9945068359375,-84.8541259765625
16.083916083916083,-84.8480224609375,-84.77783203125,-84.912109375,-84.869384765625
16.117216117216117,-84.8419189453125,-84.80224609375,-84.881591796875,-84.85107421875
16.15051615051615,-84.808349609375,-84.8968505859375,-84.942626953125,-84.8175048828125
16.183816183816184,-84.912109375,-84.930419921875,-84.97314453125,-84.771728515625
16.217116217116214,-84.8785400390625,-84.89990234375,-85.003662109375,-84.8114013671875
16.250416250416247,-84.8388671875,-84.86328125,-84.9334716796875,-84.8480224609375
16.28371628371628,-84.820556640625,-84.844970703125,-84.9273681640625,-84.881591796875
16.317016317016314,-84.87548828125,-84.9273681640625,-84.9212646484375,-84.869384765625
16.350316350316348,-84.89990234375,-84.9395751953125,-84.9822998046875,-84.85107421875
16.38361638361638,-84.8876953125,-84.9517822265625,-85.0067138671875,-84.8052978515625
16.416916416916415,-84.8724365234375,-84.8602294921875,-84.9853515625,-84.8052978515625
16.45021645021645,-84.918212890625,-84.844970703125,-84.942626953125,-84.8541259765625
16.483516483516482,-84.9517822265625,-84.881591796875,-84.912109375,-84.869384765625
16.516816516816515,-84.9273681640625,-84.9212646484375,-84.912109375,-84.86328125
16.55011655011655,-84.8175048828125,-84.9334716796875,-84.99755859375,-84.85107421875
16.583416583416582,-84.735107421875,-84.912109375,-85.009765625,-84.7991943359375
16.616716616716616,-84.783935546875,-84.832763671875,-84.9639892578125,-84.8114013671875
16.65001665001665,-84.8358154296875,-84.808349609375,-84.9395751953125,-84.8480224609375
16.683316683316683,-84.9334716796875,-84.8358154296875,-84.8968505859375,-84.92431640625
16.716616716616716,-84.9456787109375,-84.869384765625,-84.94873046875,-84.92431640625
16.74991674991675,-84.92431640625,-84.8602294921875,-84.954833984375,-84.87548828125
16.78321678321678,-84.9609375,-84.80224609375,-85.003662109375,-84.8297119140625
16.816516816516813,-84.9853515625,-84.8052978515625,-84.9609375,-84.77783203125
16.849816849816847,-84.9853515625,-84.796142578125,-84.9273681640625,-84.844970703125
16.88311688311688,-84.918212890625,-84.80224609375,-84.89990234375,-84.8724365234375
16.916416916416914,-84.857177734375,-84.9212646484375,-84.918212890625,-84.8785400390625
16.949716949716947,-84.8175048828125,-84.8907470703125,-84.9578857421875,-84.8541259765625
16.98301698301698,-84.8419189453125,-84.857177734375,-84.9945068359375,-84.796142578125
17.016317016317014,-84.8602294921875,-84.796142578125,-84.99755859375,-84.808349609375
17.049617049617048,-84.8846435546875,-84.7900390625,-84.9822998046875,-84.8114013671875
17.08291708291708,-84.857177734375,-84.8236083984375,-84.9090576171875,-84.857177734375
17.116217116217115,-84.869384765625,-84.857177734375,-84.906005859375,-84.8724365234375
17.14951714951715,-84.9456787109375,-84.8876953125,-84.9334716796875,-84.857177734375
17.182817182817182,-84.991455078125,-84.8297119140625,-84.967041015625,-84.832763671875
17.216117216117215,-84.9517822265625,-84.8114013671875,-84.9853515625,-84.7900390625
17.24941724941725,-84.9029541015625,-84.7930908203125,-84.9578857421875,-84.765625
17.282717282717282,-84.844970703125,-84.8663330078125,-84.9090576171875,-84.7930908203125
