Time (ms),-200 pA,75 pA,100 pA,125 pA
177.5220943805237,-93.0023193359375,-64.2730712890625,-53.302001953125,-53.1005859375
177.5554443888612,-93.06640625,-64.3341064453125,-53.3233642578125,-53.125
177.5887943971987,-93.0908203125,-64.3310546875,-53.3233642578125,-53.1158447265625
177.6221444055362,-93.072509765625,-64.3035888671875,-53.2989501953125,-53.11279296875
177.6554944138737,-93.0816650390625,-64.2608642578125,-53.2867431640625,-53.02734375
177.68884442221122,-93.0694580078125,-64.19677734375,-53.1951904296875,-53.03955078125
177.7221944305487,-93.02978515625,-64.2120361328125,-53.1494140625,-53.0731201171875
177.7555444388862,-92.9779052734375,-64.2547607421875,-53.173828125,-53.0853271484375
177.78889444722373,-92.9718017578125,-64.2974853515625,-53.18603515625,-53.1463623046875
177.82224445556122,-92.9962158203125,-64.27001953125,-53.2073974609375,-53.1341552734375
177.8555944638987,-93.05419921875,-64.2303466796875,-53.1585693359375,-53.0792236328125
177.8889444722362,-93.0938720703125,-64.2303466796875,-53.106689453125,-53.0487060546875
177.92229448057373,-93.157958984375,-64.2181396484375,-53.0609130859375,-53.0120849609375
177.95564448891122,-93.1121826171875,-64.2486572265625,-52.9998779296875,-52.9937744140625
177.9889944972487,-93.060302734375,-64.300537109375,-53.03955078125,-53.0364990234375
178.02234450558623,-93.035888671875,-64.3218994140625,-53.076171875,-53.1036376953125
178.05569451392373,-92.98095703125,-64.2822265625,-53.0731201171875,-53.106689453125
178.08904452226122,-92.999267578125,-64.251708984375,-53.1036376953125,-53.06396484375
178.12239453059874,-92.98095703125,-64.2333984375,-53.0731201171875,-53.021240234375
178.15574453893623,-92.9595947265625,-64.24560546875,-53.03955078125,-52.984619140625
178.18909454727373,-93.011474609375,-64.2791748046875,-53.0120849609375,-53.0029296875
178.22244455561125,-93.0206298828125,-64.263916015625,-53.009033203125,-53.0426025390625
178.25579456394874,-93.060302734375,-64.2578125,-53.0303955078125,-53.057861328125
178.28914457228623,-93.0877685546875,-64.2303466796875,-53.0517578125,-53.094482421875
178.32249458062375,-93.084716796875,-64.2242431640625,-53.0548095703125,-53.0242919921875
178.35584458896125,-93.048095703125,-64.202880859375,-52.99072265625,-52.9571533203125
178.38919459729874,-93.0206298828125,-64.2181396484375,-52.9266357421875,-52.9541015625
178.42254460563626,-92.999267578125,-64.27001953125,-52.94189453125,-52.9083251953125
178.45589461397375,-92.98095703125,-64.27001953125,-52.960205078125,-52.8839111328125
178.48924462231125,-92.974853515625,-64.239501953125,-53.0242919921875,-52.923583984375
178.52259463064877,-93.011474609375,-64.2242431640625,-53.03955078125,-52.9388427734375
178.55594463898626,-93.0633544921875,-64.2059326171875,-53.0426025390625,-52.935791015625
178.58929464732375,-93.0999755859375,-64.208984375,-53.009033203125,-52.9266357421875
178.62264465566128,-93.0694580078125,-64.251708984375,-52.9296875,-52.86865234375
178.65599466399877,-92.9962158203125,-64.276123046875,-52.9144287109375,-52.8076171875
178.68934467233626,-92.98095703125,-64.2242431640625,-52.899169921875,-52.850341796875
178.72269468067378,-92.9718017578125,-64.22119140625,-52.9327392578125,-52.8778076171875
178.75604468901128,-93.011474609375,-64.1693115234375,-52.9296875,-52.89306640625
178.78939469734877,-93.060302734375,-64.1510009765625,-52.960205078125,-52.911376953125
178.8227447056863,-93.035888671875,-64.1754150390625,-52.9876708984375,-52.9144287109375
178.85609471402378,-92.999267578125,-64.208984375,-52.9388427734375,-52.89306640625
178.88944472236128,-92.999267578125,-64.22119140625,-52.8961181640625,-52.8594970703125
178.9227947306988,-93.0511474609375,-64.227294921875,-52.886962890625,-52.8045654296875
178.9561447390363,-93.0389404296875,-64.1998291015625,-52.862548828125,-52.81982421875
178.98949474737378,-93.02978515625,-64.1845703125,-52.9083251953125,-52.838134765625
179.02284475571128,-93.00537109375,-64.1571044921875,-52.935791015625,-52.8533935546875
179.0561947640488,-92.9840087890625,-64.1387939453125,-52.899169921875,-52.84423828125
179.0895447723863,-93.0694580078125,-64.1876220703125,-52.89306640625,-52.825927734375
179.12289478072378,-93.0694580078125,-64.2181396484375,-52.8594970703125,-52.801513671875
179.1562447890613,-93.011474609375,-64.2303466796875,-52.813720703125,-52.7587890625
179.1895947973988,-92.9656982421875,-64.2120361328125,-52.79541015625,-52.74658203125
179.2229448057363,-92.999267578125,-64.17236328125,-52.83203125,-52.7557373046875
179.2562948140738,-93.0206298828125,-64.17236328125,-52.880859375,-52.7740478515625
179.2896448224113,-92.9901123046875,-64.154052734375,-52.8839111328125,-52.8106689453125
179.3229948307488,-92.9351806640625,-64.154052734375,-52.8900146484375,-52.825927734375
179.35634483908632,-92.9931640625,-64.227294921875,-52.838134765625,-52.825927734375
179.3896948474238,-93.0206298828125,-64.2303466796875,-52.801513671875,-52.79541015625
179.4230448557613,-92.9779052734375,-64.1937255859375,-52.764892578125,-52.7252197265625
179.45639486409883,-92.9443359375,-64.190673828125,-52.7008056640625,-52.6580810546875
179.48974487243632,-93.0084228515625,-64.12353515625,-52.7099609375,-52.6702880859375
179.5230948807738,-93.02978515625,-64.080810546875,-52.72216796875,-52.7130126953125
179.55644488911133,-92.9962158203125,-64.1082763671875,-52.7252197265625,-52.752685546875
179.58979489744883,-92.96875,-64.1693115234375,-52.740478515625,-52.783203125
179.62314490578632,-92.9962158203125,-64.2059326171875,-52.703857421875,-52.77099609375
179.65649491412384,-93.023681640625,-64.2364501953125,-52.655029296875,-52.6947021484375
179.68984492246133,-92.999267578125,-64.154052734375,-52.593994140625,-52.6702880859375
179.72319493079883,-92.950439453125,-64.129638671875,-52.6275634765625,-52.64892578125
179.75654493913635,-93.0145263671875,-64.1021728515625,-52.630615234375,-52.6519775390625
179.78989494747384,-93.0328369140625,-64.0869140625,-52.63671875,-52.6153564453125
179.82324495581133,-93.0023193359375,-64.129638671875,-52.6641845703125,-52.6214599609375
179.85659496414885,-92.962646484375,-64.1510009765625,-52.6824951171875,-52.63671875
179.88994497248635,-93.0206298828125,-64.16015625,-52.6885986328125,-52.64892578125
179.92329498082384,-93.0328369140625,-64.16015625,-52.679443359375,-52.6123046875
179.95664498916136,-92.9351806640625,-64.0960693359375,-52.62451171875,-52.496337890625
179.98999499749885,-92.901611328125,-64.080810546875,-52.5482177734375,-52.4932861328125
180.02334500583635,-92.9779052734375,-64.0899658203125,-52.5115966796875,-52.47802734375
180.05669501417387,-93.017578125,-64.0625,-52.5177001953125,-52.4139404296875
180.09004502251136,-92.9901123046875,-64.0869140625,-52.557373046875,-52.4444580078125
180.12339503084885,-92.9473876953125,-64.1357421875,-52.57568359375,-52.4566650390625
180.15674503918635,-93.017578125,-64.1326904296875,-52.5604248046875,-52.45361328125
180.19009504752387,-93.048095703125,-64.1265869140625,-52.5543212890625,-52.496337890625
180.22344505586136,-93.0206298828125,-64.111328125,-52.490234375,-52.47802734375
180.25679506419885,-92.987060546875,-64.0869140625,-52.4322509765625,-52.44140625
180.29014507253638,-93.00537109375,-64.05029296875,-52.392578125,-52.42919921875
180.32349508087387,-93.06640625,-64.0716552734375,-52.386474609375,-52.4017333984375
180.35684508921136,-93.0450439453125,-64.093017578125,-52.3590087890625,-52.3529052734375
180.39019509754888,-92.9840087890625,-64.1265869140625,-52.3406982421875,-52.325439453125
180.42354510588638,-92.96875,-64.1571044921875,-52.3773193359375,-52.3284912109375
180.45689511422387,-93.0450439453125,-64.1326904296875,-52.3956298828125,-52.3223876953125
180.4902451225614,-93.05419921875,-64.09912109375,-52.35595703125,-52.349853515625
180.52359513089888,-92.9779052734375,-64.0777587890625,-52.3712158203125,-52.3895263671875
180.55694513923638,-92.87109375,-64.019775390625,-52.3529052734375,-52.3651123046875
180.5902951475739,-92.9229736328125,-64.0289306640625,-52.264404296875,-52.3773193359375
180.6236451559114,-93.00537109375,-64.0472412109375,-52.239990234375,-52.349853515625
180.65699516424888,-93.072509765625,-64.117431640625,-52.2247314453125,-52.2674560546875
180.6903451725864,-93.0999755859375,-64.1204833984375,-52.2125244140625,-52.288818359375
180.7236951809239,-93.072509765625,-64.1143798828125,-52.2186279296875,-52.3101806640625
180.7570451892614,-93.0145263671875,-64.105224609375,-52.2308349609375,-52.3223876953125
180.7903951975989,-92.9779052734375,-64.07470703125,-52.2003173828125,-52.349853515625
180.8237452059364,-92.96875,-64.0533447265625,-52.16064453125,-52.3406982421875
180.8570952142739,-92.950439453125,-64.019775390625,-52.1240234375,-52.3895263671875
180.89044522261142,-92.9473876953125,-64.0045166015625,-52.069091796875,-52.3712158203125
180.9237952309489,-92.96875,-63.9923095703125,-52.0416259765625,-52.3834228515625
180.9571452392864,-92.9931640625,-64.013671875,-52.0477294921875,-52.3529052734375
180.99049524762393,-93.035888671875,-63.995361328125,-52.056884765625,-52.362060546875
181.02384525596142,-93.0267333984375,-64.09912109375,-52.0263671875,-52.313232421875
181.0571952642989,-93.0023193359375,-64.0777587890625,-52.0233154296875,-52.2857666015625
181.09054527263643,-92.9840087890625,-64.056396484375,-52.0782470703125,-52.2674560546875
181.12389528097393,-93.011474609375,-63.9892578125,-52.056884765625,-52.2430419921875
181.15724528931142,-93.060302734375,-63.9678955078125,-52.044677734375,-52.2613525390625
181.19059529764894,-93.023681640625,-63.983154296875,-52.008056640625,-52.3101806640625
181.22394530598643,-92.9962158203125,-63.9678955078125,-51.947021484375,-52.34375
181.25729531432393,-92.93212890625,-63.9739990234375,-51.9134521484375,-52.337646484375
181.29064532266142,-92.926025390625,-64.0380859375,-51.904296875,-52.3040771484375
181.32399533099894,-92.9718017578125,-64.0655517578125,-51.9134521484375,-52.25830078125
181.35734533933643,-92.9962158203125,-64.044189453125,-51.9195556640625,-52.276611328125
181.39069534767393,-93.023681640625,-64.0289306640625,-51.9073486328125,-52.252197265625
181.42404535601145,-92.9840087890625,-64.0380859375,-51.89208984375,-52.25830078125
181.45739536434894,-92.9656982421875,-64.0289306640625,-51.922607421875,-52.2705078125
181.49074537268643,-93.0145263671875,-64.0228271484375,-51.9012451171875,-52.2674560546875
181.52409538102395,-93.0389404296875,-63.9923095703125,-51.9256591796875,-52.2979736328125
181.55744538936145,-93.02978515625,-64.0380859375,-51.8890380859375,-52.2552490234375
181.59079539769894,-93.023681640625,-64.0411376953125,-51.8951416015625,-52.264404296875
181.62414540603646,-92.9534912109375,-64.0533447265625,-51.8585205078125,-52.1942138671875
181.65749541437395,-92.950439453125,-64.068603515625,-51.8402099609375,-52.130126953125
181.69084542271145,-92.9931640625,-64.056396484375,-51.763916015625,-52.1484375
181.72419543104897,-93.035888671875,-64.0533447265625,-51.7791748046875,-52.20947265625
181.75754543938646,-92.9962158203125,-64.05029296875,-51.7852783203125,-52.2216796875
181.79089544772395,-92.9931640625,-64.00146484375,-51.812744140625,-52.1881103515625
181.82424545606148,-92.9595947265625,-63.9892578125,-51.8096923828125,-52.1148681640625
181.85759546439897,-92.9412841796875,-63.970947265625,-51.7974853515625,-52.06298828125
181.89094547273646,-92.999267578125,-63.9801025390625,-51.7791748046875,-52.105712890625
181.92429548107398,-93.023681640625,-63.995361328125,-51.678466796875,-52.1026611328125
181.95764548941148,-93.0023193359375,-64.0289306640625,-51.62353515625,-52.0843505859375
181.99099549774897,-92.987060546875,-64.0228271484375,-51.6357421875,-52.05078125
182.0243455060865,-92.9443359375,-64.0228271484375,-51.6754150390625,-52.0416259765625
182.05769551442398,-92.9443359375,-63.9801025390625,-51.702880859375,-52.0782470703125
182.09104552276148,-93.0084228515625,-63.9617919921875,-51.6876220703125,-52.08740234375
182.124395531099,-92.9901123046875,-63.909912109375,-51.6845703125,-52.0660400390625
182.1577455394365,-92.987060546875,-63.8702392578125,-51.605224609375,-51.98974609375
182.19109554777398,-92.987060546875,-63.8763427734375,-51.568603515625,-52.03857421875
182.2244455561115,-92.938232421875,-63.9434814453125,-51.593017578125,-52.0263671875
182.257795564449,-92.9046630859375,-63.9678955078125,-51.6448974609375,-51.9500732421875
182.2911455727865,-92.938232421875,-63.970947265625,-51.5899658203125,-51.89208984375
182.32449558112398,-92.962646484375,-63.9312744140625,-51.5289306640625,-51.8951416015625
182.3578455894615,-92.9962158203125,-63.8946533203125,-51.47705078125,-51.9134521484375
182.391195597799,-93.0023193359375,-63.836669921875,-51.4801025390625,-51.8890380859375
182.4245456061365,-92.9473876953125,-63.8946533203125,-51.5167236328125,-51.8402099609375
182.457895614474,-92.9168701171875,-63.9312744140625,-51.495361328125,-51.837158203125
182.4912456228115,-92.9595947265625,-63.946533203125,-51.458740234375,-51.86767578125
182.524595631149,-92.9962158203125,-63.8885498046875,-51.434326171875,-51.8463134765625
182.55794563948652,-93.0328369140625,-63.824462890625,-51.4556884765625,-51.7486572265625
182.591295647824,-93.0206298828125,-63.8153076171875,-51.4862060546875,-51.7852783203125
182.6246456561615,-93.0023193359375,-63.9007568359375,-51.4312744140625,-51.806640625
182.65799566449903,-92.9534912109375,-63.9068603515625,-51.385498046875,-51.7547607421875
182.69134567283652,-92.98095703125,-63.8580322265625,-51.3397216796875,-51.708984375
182.724695681174,-92.999267578125,-63.8336181640625,-51.3946533203125,-51.763916015625
182.75804568951153,-93.0145263671875,-63.8671875,-51.3580322265625,-51.788330078125
182.79139569784903,-93.0145263671875,-63.909912109375,-51.3214111328125,-51.776123046875
182.82474570618652,-93.0206298828125,-63.9129638671875,-51.3092041015625,-51.7059326171875
182.85809571452404,-92.9290771484375,-63.836669921875,-51.3214111328125,-51.715087890625
182.89144572286153,-92.938232421875,-63.848876953125,-51.239013671875,-51.7242431640625
182.92479573119903,-92.9290771484375,-63.9068603515625,-51.165771484375,-51.715087890625
182.95814573953655,-92.9473876953125,-63.9190673828125,-51.153564453125,-51.64794921875
182.99149574787404,-93.017578125,-63.836669921875,-51.2054443359375,-51.66015625
183.02484575621153,-93.02978515625,-63.8458251953125,-51.1962890625,-51.7303466796875
183.05819576454905,-93.0084228515625,-63.8702392578125,-51.1474609375,-51.7303466796875
183.09154577288655,-93.0023193359375,-63.90380859375,-51.1444091796875,-51.6937255859375
183.12489578122404,-92.9718017578125,-63.8336181640625,-51.2054443359375,-51.641845703125
183.15824578956156,-92.9962158203125,-63.818359375,-51.177978515625,-51.6357421875
183.19159579789905,-93.02978515625,-63.861083984375,-51.1444091796875,-51.6876220703125
183.22494580623655,-93.048095703125,-63.8580322265625,-51.1138916015625,-51.6632080078125
183.25829581457407,-92.9962158203125,-63.7969970703125,-51.1566162109375,-51.605224609375
183.29164582291156,-92.9779052734375,-63.824462890625,-51.1138916015625,-51.605224609375
183.32499583124905,-92.9290771484375,-63.90380859375,-51.0589599609375,-51.6082763671875
183.35834583958658,-92.9412841796875,-63.861083984375,-51.0406494140625,-51.5869140625
183.39169584792407,-92.9656982421875,-63.8092041015625,-51.0955810546875,-51.5380859375
183.42504585626156,-93.011474609375,-63.8336181640625,-51.0650634765625,-51.5045166015625
183.45839586459905,-93.0419921875,-63.87939453125,-51.019287109375,-51.4739990234375
183.49174587293658,-93.0145263671875,-63.885498046875,-50.9490966796875,-51.544189453125
183.52509588127407,-92.98095703125,-63.818359375,-50.9552001953125,-51.5838623046875
183.55844588961156,-92.938232421875,-63.818359375,-50.98876953125,-51.556396484375
183.59179589794908,-92.93212890625,-63.885498046875,-50.9796142578125,-51.4892578125
183.62514590628658,-92.950439453125,-63.885498046875,-50.9002685546875,-51.416015625
183.65849591462407,-92.9656982421875,-63.8397216796875,-50.9063720703125,-51.4312744140625
